9.375	1.08202e-14	6.65218e-13	0	2.28277e-14	6.54732e-13	0
9.625	5.0593e-15	7.20294e-13	0	2.56542e-14	5.77116e-13	0
9.875	1.01579e-14	7.60379e-13	0	1.53653e-14	6.13049e-13	0
10.125	1.14462e-14	5.99258e-13	0	7.16534e-15	5.37149e-13	0
10.375	5.31094e-15	5.39789e-13	0	2.15276e-14	5.20024e-13	0
10.625	9.91724e-15	6.3391e-13	0	9.71905e-15	5.80478e-13	0
10.875	2.19413e-15	5.75239e-13	0	3.6445e-15	5.75256e-13	0
11.125	3.98054e-15	5.32979e-13	0	6.96165e-15	4.3631e-13	0
11.375	3.24664e-15	4.97806e-13	0	5.53865e-15	4.28606e-13	0
11.625	7.90433e-15	7.32871e-13	0	7.05534e-15	5.17286e-13	0
11.875	5.67259e-15	6.81954e-13	0	7.16704e-15	3.95332e-13	0
12.125	6.71689e-15	4.51398e-13	0	7.95066e-15	3.48878e-13	0
12.375	6.62713e-15	4.48519e-13	0	5.72837e-15	5.12692e-13	0
12.625	7.75429e-15	4.67199e-13	0	9.29121e-15	4.13344e-13	0
12.875	5.89529e-15	4.2699e-13	0	5.23921e-15	3.54226e-13	0
13.125	4.71118e-15	4.39297e-13	0	6.63551e-15	3.07926e-13	0
13.375	3.19055e-15	3.37011e-13	0	3.68363e-15	2.85509e-13	0
13.625	4.47509e-15	3.47554e-13	0	7.33457e-15	3.05522e-13	0
13.875	3.35132e-15	2.17842e-13	0	3.49976e-15	4.15527e-13	0
14.125	3.31464e-15	3.83728e-13	0	3.34494e-15	3.56345e-13	0
14.375	3.31125e-15	3.09833e-13	0	4.20517e-15	2.63411e-13	0
14.625	1.39305e-15	3.7683e-13	0	5.15937e-15	2.51885e-13	0
14.875	3.91678e-15	2.69844e-13	0	2.4716e-15	2.01649e-13	0
15.125	7.65133e-15	3.34277e-13	0	2.06413e-15	2.8836e-13	0
15.375	5.60658e-15	2.4857e-13	0	7.68057e-15	3.58182e-13	0
15.625	5.08231e-15	1.76221e-13	0	3.93587e-15	2.29637e-13	0
15.875	5.76486e-15	1.78899e-13	0	4.97963e-16	2.92277e-13	0
16.125	7.48232e-16	1.5898e-13	0	1.14619e-15	1.90388e-13	0
16.375	3.23456e-15	1.02459e-13	0	3.57696e-15	1.46968e-13	0
16.625	4.93143e-15	1.66628e-13	0	3.27367e-15	1.5188e-13	0
16.875	5.36804e-15	1.97629e-13	0	8.08551e-16	1.65409e-13	0
17.125	0	1.6837e-13	0	6.14333e-16	1.18649e-13	0
17.375	5.91123e-15	1.1277e-13	0	2.14073e-15	1.47645e-13	0
17.625	4.36085e-15	1.76086e-13	0	3.01597e-15	1.90727e-13	0
17.875	6.9526e-15	1.8547e-13	0	1.78359e-15	1.38124e-13	0
18.125	4.93929e-15	1.7509e-13	0	1.20547e-15	1.40673e-13	0
18.375	2.60737e-15	3.18154e-13	0	4.28757e-15	1.05233e-13	0
18.625	1.03534e-15	1.9454e-13	0	2.20556e-15	1.56227e-13	0
18.875	2.28035e-15	1.54785e-13	0	0	1.93938e-13	0
19.125	6.95584e-15	1.94172e-13	0	9.53598e-16	6.26242e-14	0
19.375	7.7247e-15	1.71262e-13	0	1.33923e-15	5.3822e-14	0
19.625	6.30416e-15	2.00124e-13	0	0	8.66023e-14	0
19.875	1.19642e-14	2.84065e-13	0	0	1.68051e-13	0
20.125	5.21145e-15	1.79023e-13	0	3.09296e-15	1.236e-13	0
20.375	7.57229e-15	8.77823e-14	0	2.66946e-15	8.27784e-14	0
20.625	2.29932e-15	1.40408e-13	0	1.19823e-15	8.87178e-14	0
20.875	8.02763e-15	9.16457e-14	0	8.93116e-16	1.29038e-13	0
21.125	4.8161e-15	9.88403e-14	0	9.62905e-16	1.45012e-13	0
21.375	1.84216e-15	1.47315e-13	0	1.24874e-15	4.73161e-14	0
21.625	3.87579e-15	1.06219e-13	0	9.08477e-16	3.55179e-14	0
21.875	0	9.91858e-14	0	1.03401e-15	4.23659e-14	0
22.125	2.12987e-15	2.37726e-13	0	5.52155e-15	4.04751e-14	0
22.375	6.02652e-15	5.44462e-14	0	1.40026e-15	1.26242e-13	0
22.625	1.49211e-15	1.39773e-13	0	0	3.55878e-14	0
22.875	1.55247e-15	4.40105e-14	0	0	3.51586e-14	0
23.125	7.43336e-15	9.95891e-14	0	1.97318e-15	3.98134e-14	0
23.375	2.7881e-15	1.87788e-13	0	2.2637e-15	7.69905e-14	0
23.625	1.42406e-15	9.5668e-14	0	1.16669e-15	3.00706e-14	0
23.875	0	4.77152e-14	0	0	4.06331e-14	0
24.125	3.61077e-15	1.57493e-13	0	0	3.11835e-14	0
24.375	1.64273e-15	4.44981e-14	0	2.28711e-15	2.48748e-14	0
24.625	0	1.02142e-13	0	0	3.21532e-14	0
24.875	0	9.69833e-14	0	1.68615e-15	1.44342e-13	0
25.125	0	5.77202e-14	0	0	2.11379e-14	0
25.375	2.38074e-15	1.00188e-13	0	1.19056e-15	4.04252e-14	0
25.625	1.30803e-14	1.04893e-13	0	0	2.45051e-14	0
25.875	0	3.05946e-14	0	0	1.83454e-14	0
26.125	2.68118e-15	3.75677e-14	0	0	2.1995e-14	0
26.375	1.88736e-15	4.33851e-14	0	0	1.69118e-14	0
26.625	1.95125e-15	4.45293e-14	0	0	1.82529e-14	0
26.875	3.656e-15	2.95606e-14	0	0	8.61111e-14	0
27.125	0	3.58164e-14	0	0	2.56131e-14	0
27.375	0	3.17863e-14	0	0	2.04243e-14	0
27.625	9.74768e-15	3.80868e-14	0	3.1953e-15	1.62088e-14	0
27.875	0	3.16287e-14	0	1.54069e-15	2.58897e-14	0
28.125	4.15264e-15	4.5579e-14	0	0	1.55051e-14	0
28.375	3.47425e-15	4.12882e-14	0	0	3.40602e-14	0
28.625	4.01616e-15	4.69367e-14	0	0	1.60908e-14	0
28.875	0	1.12884e-13	0	0	1.88695e-14	0
29.125	0	1.16959e-13	0	0	1.53788e-14	0
29.375	0	2.99341e-14	0	0	2.60672e-14	0
29.625	8.65482e-15	4.50512e-14	0	0	6.64008e-15	0
29.875	3.93434e-15	3.09946e-14	0	0	1.34231e-14	0
30.125	0	2.59965e-14	0	0	5.13879e-15	0
30.375	2.25632e-15	3.34129e-14	0	0	1.39366e-14	0
30.625	0	4.10456e-14	0	0	1.70039e-14	0
30.875	0	2.5753e-14	0	0	1.43696e-14	0
31.125	0	4.09162e-14	0	0	7.31652e-15	0
31.375	0	3.57168e-14	0	2.22741e-15	1.48715e-14	0
31.625	2.07201e-15	1.20889e-13	0	0	1.66172e-14	0
31.875	0	2.60318e-14	0	0	7.65881e-15	0
32.125	2.43712e-15	1.33294e-13	0	0	7.76821e-15	0
32.375	0	3.79175e-14	0	0	1.22812e-13	0
32.625	0	4.6624e-14	0	0	1.12071e-14	0
32.875	0	2.77196e-14	0	0	9.79563e-15	0
33.125	0	3.14957e-14	0	0	1.48698e-14	0
33.375	0	2.35132e-14	0	0	8.41027e-15	0
33.625	0	3.15819e-14	0	0	1.0226e-14	0
33.875	2.93783e-15	1.29471e-13	0	0	8.6407e-15	0
34.125	0	2.28512e-14	0	0	7.01941e-15	0
34.375	3.63652e-15	2.14516e-14	0	0	1.24723e-14	0
34.625	0	3.07528e-14	0	0	9.00906e-15	0
34.875	0	2.38511e-14	0	0	7.37219e-15	0
35.125	0	2.60485e-14	0	0	5.59922e-15	0
35.375	0	2.64082e-14	0	0	3.78678e-15	0
35.625	2.62924e-15	4.37613e-14	0	0	5.7293e-15	0
35.875	0	2.52435e-14	0	0	7.76811e-15	0
36.125	6.40494e-15	3.35215e-14	0	0	0	0
36.375	0	2.99678e-14	0	0	8.00096e-15	0
36.625	0	4.25248e-14	0	0	8.10309e-15	0
36.875	0	3.07782e-14	0	0	2.06612e-15	0
37.125	0	2.49345e-14	0	0	6.23554e-15	0
37.375	0	3.16505e-14	0	0	1.42085e-14	0
37.625	0	1.92427e-14	0	0	6.41576e-15	0
37.875	2.75638e-15	2.60069e-14	0	0	4.32843e-15	0
38.125	0	2.19488e-14	0	0	2.19685e-15	0
38.375	0	2.44765e-14	0	0	4.45273e-15	0
38.625	0	1.35411e-14	0	0	0	0
38.875	3.85479e-15	1.14018e-14	0	0	2.27398e-15	0
39.125	0	1.62136e-14	0	0	9.27294e-15	0
39.375	0	2.81354e-14	0	0	7.0259e-15	0
39.625	0	2.3778e-14	0	0	1.20177e-14	0
39.875	0	3.12123e-14	0	0	2.40399e-15	0
40.125	0	9.73269e-15	0	0	4.86214e-15	0
40.375	0	1.96692e-14	0	0	7.40024e-15	0
40.625	5.30694e-15	2.83321e-14	0	0	2.4964e-15	0
40.875	0	2.01953e-14	0	0	5.02037e-15	0
41.125	0	2.5494e-14	0	0	0	0
41.375	0	1.55295e-14	0	0	1.036e-14	0
41.625	0	1.30907e-14	0	0	0	0
41.875	0	2.64792e-14	0	0	0	0
42.125	0	2.94652e-14	0	0	5.34406e-15	0
42.375	0	2.16452e-14	0	0	2.70173e-15	0
42.625	0	1.64492e-14	0	0	0	0
42.875	0	1.03309e-14	0	0	0	0
43.125	0	2.24786e-14	0	0	2.80035e-15	0
43.375	0	1.13448e-14	0	0	0	0
43.625	0	1.43408e-14	0	0	0	0
43.875	0	2.32525e-14	0	0	0	0
44.125	0	1.76253e-14	0	0	2.92371e-15	0
44.375	0	8.91374e-15	0	0	5.96311e-15	0
44.625	0	3.00435e-14	0	0	0	0
44.875	4.2766e-15	1.519e-14	0	0	3.03333e-15	0
45.125	0	6.17046e-15	0	0	0	0
45.375	0	1.86479e-14	0	0	0	0
45.625	0	2.20247e-14	0	0	0	0
45.875	0	1.58629e-14	0	0	3.17002e-15	0
46.125	0	1.92362e-14	0	0	3.21399e-15	0
46.375	0	1.621e-14	0	0	0	0
46.625	0	6.54911e-15	0	0	0	0
46.875	8.61055e-15	1.32391e-14	0	0	3.31669e-15	0
47.125	0	2.34501e-14	0	0	0	0
47.375	0	1.69643e-14	0	0	3.40247e-15	0
47.625	0	1.70926e-14	0	0	0	0
47.875	0	1.04045e-14	0	0	0	0
48.125	0	2.79849e-14	0	0	0	0
48.375	0	1.05736e-14	0	0	0	0
48.625	0	1.07043e-14	0	0	0	0
48.875	0	3.59636e-15	0	0	3.622e-15	0
49.125	0	7.29818e-15	0	0	3.63724e-15	0
49.375	0	1.10382e-14	0	0	0	0
49.625	0	1.48753e-14	0	0	0	0
49.875	0	7.51421e-15	0	0	0	0
50.125	0	7.57871e-15	0	0	7.60042e-15	0
50.375	0	3.83241e-15	0	0	0	0
50.625	0	1.16164e-14	0	0	0	0
50.875	0	7.83951e-15	0	0	0	0
51.125	1.23201e-14	7.9009e-15	0	0	7.86284e-15	0
51.375	0	1.19484e-14	0	0	0	0
51.625	0	1.61262e-14	0	0	0	0
51.875	0	2.84384e-14	0	0	0	0
52.125	0	1.64133e-14	0	0	0	0
52.375	0	1.65443e-14	0	0	0	0
52.625	0	1.25854e-14	0	0	0	0
52.875	0	4.20595e-15	0	0	0	0
53.125	0	4.26107e-15	0	0	0	0
53.375	0	8.56783e-15	0	0	4.31007e-15	0
53.625	0	0	0	0	0	0
53.875	0	1.31203e-14	0	0	0	0
54.125	0	4.40147e-15	0	0	0	0
54.375	0	4.47763e-15	0	0	0	0
54.625	0	1.79985e-14	0	0	0	0
54.875	0	4.52693e-15	0	0	0	0
55.125	0	9.16055e-15	0	0	4.58542e-15	0
55.375	0	0	0	0	0	0
55.625	0	4.65484e-15	0	0	0	0
55.875	0	4.72022e-15	0	0	0	0
56.125	0	4.76144e-15	0	0	0	0
56.375	0	9.57556e-15	0	0	0	0
56.625	0	1.4532e-14	0	0	0	0
56.875	0	4.8741e-15	0	0	0	0
57.125	0	9.85229e-15	0	0	0	0
57.375	0	1.48858e-14	0	0	0	0
57.625	0	1.00054e-14	0	0	0	0
57.875	0	5.06418e-15	0	0	0	0
58.125	0	0	0	0	0	0
58.375	0	0	0	0	0	0
58.625	0	5.18171e-15	0	0	0	0
58.875	0	1.04558e-14	0	0	0	0
59.125	0	1.05809e-14	0	0	0	0
59.375	0	5.32259e-15	0	0	5.30802e-15	0
59.625	0	2.14422e-14	0	0	0	0
59.875	0	1.0836e-14	0	0	0	0
60.125	0	5.47494e-15	0	0	0	0
60.375	0	1.09902e-14	0	0	0	0
60.625	0	1.66301e-14	0	0	0	0
60.875	0	0	0	0	5.58269e-15	0
61.125	0	0	0	0	0	0
61.375	0	1.13836e-14	0	0	0	0
61.625	0	1.71561e-14	0	0	0	0
61.875	0	0	0	0	0	0
62.125	0	0	0	0	0	0
62.375	0	0	0	0	0	0
62.625	0	0	0	0	0	0
62.875	0	5.98139e-15	0	0	0	0
63.125	0	0	0	0	0	0
63.375	0	6.03903e-15	0	0	0	0
63.625	0	6.10873e-15	0	0	0	0
63.875	0	0	0	0	0	0
64.125	0	1.24069e-14	0	0	0	0
64.375	0	6.27334e-15	0	0	0	0
64.625	0	6.29576e-15	0	0	0	0
64.875	0	6.33154e-15	0	0	0	0
65.125	0	6.38116e-15	0	0	0	0
65.375	0	6.42951e-15	0	0	0	0
65.625	0	0	0	0	0	0
65.875	0	0	0	0	0	0
66.125	0	2.63882e-14	0	0	0	0
66.375	0	1.3308e-14	0	0	0	0
66.625	0	0	0	0	0	0
66.875	0	1.34634e-14	0	0	0	0
67.125	0	0	0	0	0	0
67.375	0	6.83031e-15	0	0	0	0
67.625	0	0	0	0	0	0
67.875	0	0	0	0	0	0
68.125	0	1.40206e-14	0	0	0	0
68.375	0	0	0	0	0	0
68.625	0	0	0	0	0	0
68.875	0	7.16041e-15	0	0	0	0
69.125	0	0	0	0	0	0
69.375	0	7.24579e-15	0	0	0	0
69.625	0	0	0	0	0	0
69.875	0	0	0	0	0	0
70.125	0	0	0	0	0	0
70.375	0	0	0	0	0	0
70.625	0	0	0	0	0	0
70.875	0	7.57156e-15	0	0	0	0
71.125	0	1.52832e-14	0	0	0	0
71.375	0	7.68275e-15	0	0	0	0
71.625	0	7.7453e-15	0	0	0	0
71.875	0	0	0	0	0	0
72.125	0	7.87637e-15	0	0	0	0
72.375	0	0	0	0	0	0
72.625	0	0	0	0	0	0
72.875	0	0	0	0	0	0
73.125	0	1.61352e-14	0	0	0	0
73.375	0	0	0	0	0	0
73.625	0	0	0	0	0	0
73.875	0	8.22354e-15	0	0	0	0
74.125	0	8.27887e-15	0	0	0	0
74.375	0	8.36854e-15	0	0	0	0
74.625	0	0	0	0	0	0
74.875	0	0	0	0	0	0
75.125	0	0	0	0	0	0
75.375	0	0	0	0	0	0
75.625	0	0	0	0	0	0
75.875	0	0	0	0	0	0
76.125	0	0	0	0	0	0
76.375	0	0	0	0	0	0
76.625	0	8.84444e-15	0	0	0	0
76.875	0	8.89766e-15	0	0	0	0
77.125	0	0	0	0	0	0
77.375	0	0	0	0	0	0
77.625	0	0	0	0	0	0
77.875	0	0	0	0	0	0
78.125	0	0	0	0	0	0
78.375	0	0	0	0	0	0
78.625	0	0	0	0	0	0
78.875	0	0	0	0	0	0
79.125	0	9.46985e-15	0	0	0	0
79.375	0	0	0	0	0	0
79.625	0	0	0	0	0	0
79.875	0	0	0	0	0	0
80.125	0	0	0	0	0	0
80.375	0	0	0	0	0	0
80.625	0	0	0	0	0	0
80.875	0	0	0	0	0	0
81.125	0	0	0	0	0	0
81.375	0	0	0	0	0	0
81.625	0	0	0	0	0	0
81.875	0	0	0	0	0	0
82.125	0	0	0	0	0	0
82.375	0	0	0	0	0	0
82.625	0	0	0	0	0	0
82.875	0	0	0	0	0	0
83.125	0	0	0	0	0	0
83.375	0	0	0	0	0	0
83.625	0	0	0	0	0	0
83.875	0	0	0	0	0	0
84.125	0	0	0	0	0	0
84.375	0	0	0	0	0	0
84.625	0	0	0	0	0	0
84.875	0	0	0	0	0	0
85.125	0	0	0	0	0	0
85.375	0	0	0	0	0	0
85.625	0	0	0	0	0	0
85.875	0	0	0	0	0	0
86.125	0	0	0	0	0	0
86.375	0	0	0	0	0	0
86.625	0	0	0	0	0	0
86.875	0	0	0	0	0	0
87.125	0	0	0	0	0	0
87.375	0	0	0	0	0	0
87.625	0	0	0	0	0	0
87.875	0	0	0	0	0	0
88.125	0	0	0	0	0	0
88.375	0	0	0	0	0	0
88.625	0	0	0	0	0	0
88.875	0	0	0	0	0	0
89.125	0	0	0	0	0	0
89.375	0	0	0	0	0	0
89.625	0	0	0	0	0	0
89.875	0	0	0	0	0	0
90.125	0	0	0	0	0	0
90.375	0	0	0	0	0	0
90.625	0	0	0	0	0	0
90.875	0	0	0	0	0	0
91.125	0	0	0	0	0	0
91.375	0	0	0	0	0	0
91.625	0	0	0	0	0	0
91.875	0	0	0	0	0	0
92.125	0	0	0	0	0	0
92.375	0	0	0	0	0	0
92.625	0	0	0	0	0	0
92.875	0	0	0	0	0	0
93.125	0	0	0	0	0	0
93.375	0	0	0	0	0	0
93.625	0	0	0	0	0	0
93.875	0	0	0	0	0	0
94.125	0	0	0	0	0	0
94.375	0	0	0	0	0	0
94.625	0	0	0	0	0	0
94.875	0	0	0	0	0	0
95.125	0	0	0	0	0	0
95.375	0	0	0	0	0	0
95.625	0	0	0	0	0	0
95.875	0	0	0	0	0	0
96.125	0	0	0	0	0	0
96.375	0	0	0	0	0	0
96.625	0	0	0	0	0	0
96.875	0	0	0	0	0	0
97.125	0	0	0	0	0	0
97.375	0	0	0	0	0	0
97.625	0	0	0	0	0	0
97.875	0	0	0	0	0	0
98.125	0	0	0	0	0	0
98.375	0	0	0	0	0	0
98.625	0	0	0	0	0	0
98.875	0	0	0	0	0	0
99.125	0	0	0	0	0	0
99.375	0	0	0	0	0	0
99.625	0	0	0	0	0	0
99.875	0	0	0	0	0	0
100.125	0	0	0	0	0	0
100.375	0	0	0	0	0	0
100.625	0	0	0	0	0	0
100.875	0	0	0	0	0	0
101.125	0	0	0	0	0	0
101.375	0	0	0	0	0	0
101.625	0	0	0	0	0	0
101.875	0	0	0	0	0	0
102.125	0	0	0	0	0	0
102.375	0	0	0	0	0	0
102.625	0	0	0	0	0	0
102.875	0	0	0	0	0	0
103.125	0	0	0	0	0	0
103.375	0	0	0	0	0	0
103.625	0	0	0	0	0	0
103.875	0	0	0	0	0	0
104.125	0	0	0	0	0	0
104.375	0	0	0	0	0	0
104.625	0	0	0	0	0	0
104.875	0	0	0	0	0	0
105.125	0	0	0	0	0	0
105.375	0	0	0	0	0	0
105.625	0	0	0	0	0	0
105.875	0	0	0	0	0	0
106.125	0	0	0	0	0	0
106.375	0	0	0	0	0	0
106.625	0	0	0	0	0	0
106.875	0	0	0	0	0	0
107.125	0	0	0	0	0	0
107.375	0	0	0	0	0	0
107.625	0	0	0	0	0	0
107.875	0	0	0	0	0	0
108.125	0	0	0	0	0	0
108.375	0	0	0	0	0	0
108.625	0	0	0	0	0	0
108.875	0	0	0	0	0	0
109.125	0	0	0	0	0	0
109.375	0	0	0	0	0	0
109.625	0	0	0	0	0	0
109.875	0	0	0	0	0	0
110.125	0	0	0	0	0	0
110.375	0	0	0	0	0	0
110.625	0	0	0	0	0	0
110.875	0	0	0	0	0	0
111.125	0	0	0	0	0	0
111.375	0	0	0	0	0	0
111.625	0	0	0	0	0	0
111.875	0	0	0	0	0	0
112.125	0	0	0	0	0	0
112.375	0	0	0	0	0	0
112.625	0	0	0	0	0	0
112.875	0	0	0	0	0	0
113.125	0	0	0	0	0	0
113.375	0	0	0	0	0	0
113.625	0	0	0	0	0	0
113.875	0	0	0	0	0	0
114.125	0	0	0	0	0	0
114.375	0	0	0	0	0	0
114.625	0	0	0	0	0	0
114.875	0	0	0	0	0	0
115.125	0	0	0	0	0	0
115.375	0	0	0	0	0	0
115.625	0	0	0	0	0	0
115.875	0	0	0	0	0	0
116.125	0	0	0	0	0	0
116.375	0	0	0	0	0	0
116.625	0	0	0	0	0	0
116.875	0	0	0	0	0	0
117.125	0	0	0	0	0	0
117.375	0	0	0	0	0	0
117.625	0	0	0	0	0	0
117.875	0	0	0	0	0	0
118.125	0	0	0	0	0	0
118.375	0	0	0	0	0	0
118.625	0	0	0	0	0	0
118.875	0	0	0	0	0	0
119.125	0	0	0	0	0	0
119.375	0	0	0	0	0	0
119.625	0	0	0	0	0	0
119.875	0	0	0	0	0	0
120.125	0	0	0	0	0	0
120.375	0	0	0	0	0	0
120.625	0	0	0	0	0	0
120.875	0	0	0	0	0	0
121.125	0	0	0	0	0	0
121.375	0	0	0	0	0	0
121.625	0	0	0	0	0	0
121.875	0	0	0	0	0	0
122.125	0	0	0	0	0	0
122.375	0	0	0	0	0	0
122.625	0	0	0	0	0	0
122.875	0	0	0	0	0	0
123.125	0	0	0	0	0	0
123.375	0	0	0	0	0	0
123.625	0	0	0	0	0	0
123.875	0	0	0	0	0	0
124.125	0	0	0	0	0	0
124.375	0	0	0	0	0	0
124.625	0	0	0	0	0	0
124.875	0	0	0	0	0	0
125.125	0	0	0	0	0	0
