13.125	5.56293e-15	3.79741e-13	0	4.50158e-15	2.93272e-13	0
13.375	6.18175e-15	3.5427e-13	0	3.20287e-15	2.76483e-13	0
13.625	6.13253e-15	3.56592e-13	0	8.10507e-15	2.70288e-13	0
13.875	7.76449e-15	3.14115e-13	0	3.52864e-15	2.30996e-13	0
14.125	6.28221e-15	3.00965e-13	0	3.7998e-15	2.49367e-13	0
14.375	4.45656e-15	3.0614e-13	0	2.75501e-15	2.34936e-13	0
14.625	5.9367e-15	2.91467e-13	0	2.66458e-15	2.40465e-13	0
14.875	4.83443e-15	2.69686e-13	0	3.08238e-15	1.88706e-13	0
15.125	7.85094e-15	2.80061e-13	0	2.84087e-15	2.2555e-13	0
15.375	5.67796e-15	2.30368e-13	0	2.2499e-15	1.75105e-13	0
15.625	4.50066e-15	2.55765e-13	0	1.81806e-15	1.724e-13	0
15.875	3.18545e-15	2.60846e-13	0	2.08105e-15	1.79043e-13	0
16.125	6.73126e-15	1.99688e-13	0	1.85775e-15	1.7518e-13	0
16.375	4.59422e-15	1.97373e-13	0	1.85549e-15	1.59702e-13	0
16.625	4.33348e-15	1.92183e-13	0	3.47061e-15	1.32886e-13	0
16.875	4.61683e-15	2.15769e-13	0	1.43403e-15	1.33824e-13	0
17.125	7.20248e-15	1.92704e-13	0	3.52028e-15	1.15033e-13	0
17.375	5.2071e-15	2.0989e-13	0	1.77241e-15	1.37879e-13	0
17.625	3.21155e-15	1.59043e-13	0	1.84862e-15	1.13618e-13	0
17.875	5.93703e-15	1.74471e-13	0	2.19567e-15	1.45179e-13	0
18.125	7.87317e-15	1.65751e-13	0	1.09376e-15	1.24272e-13	0
18.375	4.457e-15	1.74322e-13	0	5.37297e-16	1.13869e-13	0
18.625	4.00023e-15	1.63067e-13	0	1.75766e-15	1.13112e-13	0
18.875	6.86981e-15	1.55028e-13	0	2.03599e-15	9.54e-14	0
19.125	4.24876e-15	1.28387e-13	0	9.21197e-16	1.00929e-13	0
19.375	2.92134e-15	1.67221e-13	0	2.06959e-15	9.03997e-14	0
19.625	3.7658e-15	1.42878e-13	0	1.41619e-15	9.27619e-14	0
19.875	4.70726e-15	1.34745e-13	0	3.39362e-15	9.19583e-14	0
20.125	4.28132e-15	1.54604e-13	0	7.02904e-16	7.08506e-14	0
20.375	2.14527e-15	9.72367e-14	0	1.73561e-15	8.14138e-14	0
20.625	2.56388e-15	1.44154e-13	0	4.22136e-16	5.96393e-14	0
20.875	3.02842e-15	1.32362e-13	0	4.74689e-16	6.70163e-14	0
21.125	2.73552e-15	1.11428e-13	0	7.28027e-16	6.81692e-14	0
21.375	2.43212e-15	1.1872e-13	0	7.71895e-16	7.47964e-14	0
21.625	3.43245e-15	1.42293e-13	0	7.74008e-16	6.58383e-14	0
21.875	3.69288e-15	9.09023e-14	0	1.71619e-16	9.153e-14	0
22.125	3.56168e-15	8.38633e-14	0	6.22943e-16	4.7936e-14	0
22.375	2.4383e-15	9.96943e-14	0	3.29328e-16	5.84357e-14	0
22.625	2.72277e-15	8.92162e-14	0	7.50758e-16	5.99726e-14	0
22.875	3.12694e-15	1.05598e-13	0	4.67508e-16	6.55597e-14	0
23.125	2.28168e-15	1.00014e-13	0	4.24895e-16	4.33618e-14	0
23.375	3.41149e-15	7.96232e-14	0	1.17731e-15	4.39035e-14	0
23.625	2.60309e-15	1.13447e-13	0	9.17279e-16	4.51924e-14	0
23.875	2.92096e-15	8.16675e-14	0	5.95351e-16	5.13475e-14	0
24.125	6.41649e-16	8.40352e-14	0	9.75757e-17	3.80869e-14	0
24.375	2.18107e-15	6.82583e-14	0	9.59713e-17	4.24114e-14	0
24.625	1.57469e-15	9.97692e-14	0	4.40828e-16	3.56809e-14	0
24.875	2.54073e-15	6.78132e-14	0	1.19154e-16	4.60996e-14	0
25.125	1.48927e-15	7.55969e-14	0	0	4.4842e-14	0
25.375	1.70859e-15	8.66117e-14	0	3.41617e-16	3.41008e-14	0
25.625	3.10511e-15	8.10785e-14	0	3.11722e-16	1.84734e-14	0
25.875	1.90667e-15	1.05566e-13	0	1.91792e-16	3.96342e-14	0
26.125	2.45337e-15	6.71424e-14	0	1.97967e-16	3.39272e-14	0
26.375	1.40095e-15	6.93057e-14	0	0	3.13918e-14	0
26.625	2.27385e-15	6.29165e-14	0	0	2.59294e-14	0
26.875	3.21536e-15	5.71507e-14	0	0	1.97709e-14	0
27.125	1.67362e-15	5.34604e-14	0	1.41926e-16	3.2084e-14	0
27.375	8.12166e-16	5.80698e-14	0	4.1675e-16	2.3331e-14	0
27.625	1.30962e-15	6.04546e-14	0	1.39952e-16	2.69798e-14	0
27.875	2.55348e-15	7.25517e-14	0	5.10379e-16	1.72557e-14	0
28.125	1.23665e-15	8.06054e-14	0	2.78698e-16	2.69724e-14	0
28.375	1.35879e-15	6.22159e-14	0	0	2.2105e-14	0
28.625	4.43002e-16	8.09348e-14	0	2.49433e-16	2.17816e-14	0
28.875	1.42524e-15	5.14131e-14	0	5.9507e-16	3.03935e-14	0
29.125	1.09314e-15	4.90169e-14	0	0	1.5681e-14	0
29.375	1.05817e-15	3.43843e-14	0	6.46538e-16	3.10926e-14	0
29.625	9.39259e-16	5.50985e-14	0	5.60676e-16	1.42341e-14	0
29.875	2.029e-15	3.6242e-14	0	0	2.13347e-14	0
30.125	1.20806e-15	5.86834e-14	0	1.63602e-16	2.10981e-14	0
30.375	1.30368e-15	6.82401e-14	0	0	1.40049e-14	0
30.625	7.81899e-16	4.3428e-14	0	0	1.20627e-14	0
30.875	3.82443e-15	5.21912e-14	0	1.83168e-16	9.59142e-15	0
31.125	1.75479e-15	4.31526e-14	0	2.19683e-16	1.07551e-14	0
31.375	5.60759e-16	4.13908e-14	0	2.2456e-16	1.09239e-14	0
31.625	1.36592e-15	3.34632e-14	0	0	1.90796e-14	0
31.875	1.85989e-15	4.12435e-14	0	1.85824e-16	1.30597e-14	0
32.125	1.0278e-15	5.32132e-14	0	2.44688e-16	9.80172e-15	0
32.375	8.24218e-16	4.58086e-14	0	0	1.07197e-14	0
32.625	9.01637e-16	3.57434e-14	0	0	1.13511e-14	0
32.875	7.86507e-16	5.15499e-14	0	0	1.19975e-14	0
33.125	5.00434e-16	3.23825e-14	0	0	8.17684e-15	0
33.375	1.78247e-15	3.14227e-14	0	6.02923e-16	1.08964e-14	0
33.625	2.20698e-16	2.72331e-14	0	0	8.90772e-15	0
33.875	9.6468e-16	2.78062e-14	0	0	7.37595e-15	0
34.125	1.66071e-15	2.58545e-14	0	2.14778e-16	9.51659e-15	0
34.375	1.51529e-15	2.9381e-14	0	0	8.62083e-15	0
34.625	3.92401e-16	5.32147e-14	0	2.63662e-16	6.82754e-15	0
34.875	7.16936e-16	2.56907e-14	0	1.12077e-15	6.22209e-15	0
35.125	5.166e-16	2.64935e-14	0	0	7.92953e-15	0
35.375	3.90093e-16	2.63276e-14	0	2.8417e-16	7.29531e-15	0
35.625	0	2.4864e-14	0	0	6.66769e-15	0
35.875	0	2.91505e-14	0	0	6.0177e-15	0
36.125	0	2.73201e-14	0	0	5.91117e-15	0
36.375	0	2.57103e-14	0	0	5.79747e-15	0
36.625	1.64232e-15	2.9342e-14	0	0	6.07845e-15	0
36.875	9.11187e-16	3.23698e-14	0	0	7.35203e-15	0
37.125	7.46786e-16	2.65691e-14	0	0	3.42429e-15	0
37.375	1.10994e-15	2.31716e-14	0	0	5.30327e-15	0
37.625	6.30428e-16	2.35685e-14	0	2.46684e-16	7.64977e-15	0
37.875	0	2.72352e-14	0	0	5.44671e-15	0
38.125	5.28247e-16	2.56971e-14	0	0	4.67145e-15	0
38.375	0	2.56081e-14	0	0	5.15943e-15	0
38.625	1.15305e-15	2.26719e-14	0	0	4.14213e-15	0
38.875	3.46868e-16	2.49442e-14	0	0	5.74189e-15	0
39.125	0	2.76897e-14	0	0	4.69605e-15	0
39.375	4.95563e-16	2.13013e-14	0	0	5.20505e-15	0
39.625	3.42563e-16	2.68332e-14	0	0	3.44499e-15	0
39.875	0	2.32287e-14	0	0	4.18264e-15	0
40.125	0	2.14583e-14	0	0	2.82194e-15	0
40.375	5.71681e-16	2.45243e-14	0	4.50149e-16	3.57423e-15	0
40.625	9.60978e-16	2.55524e-14	0	0	3.61625e-15	0
40.875	4.42219e-16	2.40134e-14	0	0	3.90224e-15	0
41.125	3.95228e-16	1.82813e-14	0	0	3.45853e-15	0
41.375	0	1.97503e-14	0	0	2.24951e-15	0
41.625	5.4574e-16	2.02431e-14	0	0	2.5264e-15	0
41.875	3.78394e-16	2.40992e-14	0	0	2.82273e-15	0
42.125	4.49109e-16	1.99537e-14	0	0	2.59309e-15	0
42.375	0	2.07003e-14	0	0	1.57617e-15	0
42.625	3.12576e-16	2.09682e-14	0	0	4.2423e-15	0
42.875	0	1.90504e-14	0	0	2.41799e-15	0
43.125	0	2.20023e-14	0	0	2.17331e-15	0
43.375	8.77348e-16	1.51151e-14	0	0	1.92494e-15	0
43.625	0	1.86326e-14	0	3.81886e-16	1.39037e-15	0
43.875	0	1.74376e-14	0	0	1.97159e-15	0
44.125	1.36555e-15	1.79141e-14	0	0	1.99184e-15	0
44.375	0	1.75462e-14	0	0	1.14697e-15	0
44.625	0	1.97098e-14	0	0	1.74408e-15	0
44.875	2.11281e-15	1.73536e-14	0	0	2.05359e-15	0
45.125	0	1.54264e-14	0	0	2.974e-15	0
45.375	7.76243e-16	2.07445e-14	0	0	1.8012e-15	0
45.625	4.73459e-16	1.9163e-14	0	0	3.04486e-15	0
45.875	0	1.53762e-14	0	0	1.84386e-15	0
46.125	0	1.52248e-14	0	0	1.2421e-15	0
46.375	0	1.50829e-14	0	0	9.40539e-16	0
46.625	8.92715e-16	1.20662e-14	0	0	2.53979e-15	0
46.875	0	1.41177e-14	0	0	2.56543e-15	0
47.125	0	1.62197e-14	0	0	9.70871e-16	0
47.375	0	1.50864e-14	0	0	2.62489e-15	0
47.625	0	1.19304e-14	0	0	9.9318e-16	0
47.875	0	1.84145e-14	0	0	6.70575e-16	0
48.125	0	1.55589e-14	0	0	1.69131e-15	0
48.375	0	1.29805e-14	0	0	1.36973e-15	0
48.625	0	1.48469e-14	0	0	2.76197e-15	0
48.875	0	1.74422e-14	0	0	6.99238e-16	0
49.125	0	1.76141e-14	0	0	1.40955e-15	0
49.375	0	1.31678e-14	0	0	1.42548e-15	0
49.625	4.68879e-16	1.40283e-14	0	0	3.58746e-16	0
49.875	0	1.1616e-14	0	0	7.27336e-16	0
50.125	0	1.43081e-14	0	0	7.33738e-16	0
50.375	0	1.11314e-14	0	5.70569e-16	3.70676e-16	0
50.625	0	1.04866e-14	0	0	0	0
50.875	0	1.13476e-14	0	0	1.51156e-15	0
51.125	0	9.58291e-15	0	0	7.60788e-16	0
51.375	0	1.42634e-14	0	0	1.54566e-15	0
51.625	0	9.7297e-15	0	0	1.55755e-15	0
51.875	6.11851e-16	8.6454e-15	0	0	7.86116e-16	0
52.125	0	1.2695e-14	0	0	1.19234e-15	0
52.375	0	1.00146e-14	0	0	3.9897e-16	0
52.625	0	9.30161e-15	0	0	8.06826e-16	0
52.875	0	1.10232e-14	0	0	4.08279e-16	0
53.125	0	9.47733e-15	0	0	4.12269e-16	0
53.375	0	9.99078e-15	0	0	0	0
53.625	5.6698e-16	8.81901e-15	0	0	0	0
53.875	5.62341e-16	8.05768e-15	0	0	8.47391e-16	0
54.125	0	1.06999e-14	0	0	0	0
54.375	0	8.20173e-15	0	0	1.2958e-15	0
54.625	0	6.10339e-15	0	0	8.69113e-16	0
54.875	0	5.70631e-15	0	0	4.38185e-16	0
55.125	0	8.43079e-15	0	0	4.4324e-16	0
55.375	0	5.8279e-15	0	0	0	0
55.625	0	8.59229e-15	0	0	4.51869e-16	0
55.875	0	8.65924e-15	0	0	9.14133e-16	0
56.125	0	8.28219e-15	0	0	0	0
56.375	0	2.78953e-15	0	0	4.63822e-16	0
56.625	0	6.08733e-15	0	0	9.36993e-16	0
56.875	0	1.13366e-14	0	0	0	0
57.125	0	7.14004e-15	0	0	9.53188e-16	0
57.375	0	5.296e-15	0	0	9.62465e-16	0
57.625	0	8.24895e-15	0	0	9.69715e-16	0
57.875	0	9.29831e-15	0	0	0	0
58.125	0	1.13482e-14	0	0	0	0
58.375	0	5.97283e-15	0	0	0	0
58.625	0	5.51766e-15	0	0	0	0
58.875	0	5.56574e-15	0	0	0	0
59.125	0	5.61404e-15	0	0	0	0
59.375	0	8.75192e-15	0	0	5.1575e-16	0
59.625	0	8.82172e-15	0	0	0	0
59.875	0	6.80507e-15	0	0	5.23901e-16	0
60.125	0	5.28143e-15	0	0	0	0
60.375	0	6.37782e-15	0	0	0	0
60.625	0	4.29309e-15	0	0	5.36061e-16	0
60.875	0	3.78937e-15	0	0	5.40146e-16	0
61.125	0	3.81528e-15	0	0	5.46012e-16	0
61.375	0	4.3953e-15	0	0	1.10323e-15	0
61.625	0	2.21589e-15	0	0	0	0
61.875	0	3.91051e-15	0	0	0	0
62.125	0	4.51313e-15	0	0	0	0
62.375	0	5.67663e-15	0	0	0	0
62.625	0	3.43467e-15	0	0	0	0
62.875	0	3.4682e-15	0	0	0	0
63.125	0	5.2435e-15	0	0	0	0
63.375	0	2.93635e-15	0	0	0	0
63.625	0	3.55338e-15	0	0	0	0
63.875	0	1.78778e-15	0	0	5.98079e-16	0
64.125	0	3.00322e-15	0	0	1.20104e-15	0
64.375	0	3.63082e-15	0	0	0	0
64.625	0	1.82979e-15	0	0	6.07977e-16	0
64.875	0	6.14813e-15	0	0	0	0
65.125	0	4.95719e-15	0	0	1.23718e-15	0
65.375	0	1.87212e-15	0	0	6.2329e-16	0
65.625	0	5.03584e-15	0	0	0	0
65.875	0	1.90551e-15	0	0	0	0
66.125	0	5.75003e-15	0	0	0	0
66.375	0	2.57971e-15	0	0	0	0
66.625	0	5.19202e-15	0	0	0	0
66.875	0	4.57468e-15	0	0	0	0
67.125	0	3.28896e-15	0	0	6.58312e-16	0
67.375	0	1.99163e-15	0	0	0	0
67.625	0	2.6727e-15	0	0	0	0
67.875	0	4.04544e-15	0	0	0	0
68.125	0	2.71442e-15	0	0	6.78651e-16	0
68.375	0	3.41532e-15	0	0	0	0
68.625	0	3.44013e-15	0	0	0	0
68.875	0	2.76975e-15	0	0	0	0
69.125	0	2.78999e-15	0	0	0	0
69.375	0	7.01383e-16	0	0	0	0
69.625	0	7.06201e-16	0	0	0	0
69.875	0	2.13942e-15	0	0	0	0
70.125	0	7.17817e-16	0	0	0	0
70.375	0	2.89217e-15	0	0	0	0
70.625	0	1.45652e-15	0	0	0	0
70.875	0	2.19868e-15	0	0	0	0
71.125	0	7.38898e-16	0	0	0	0
71.375	0	2.23215e-15	0	0	0	0
71.625	0	2.24524e-15	0	0	0	0
71.875	0	1.50966e-15	0	0	0	0
72.125	0	1.51963e-15	0	0	0	0
72.375	0	7.67392e-16	0	0	0	0
72.625	0	1.54102e-15	0	0	0	0
72.875	0	3.10668e-15	0	0	0	0
73.125	0	3.12252e-15	0	0	0	0
73.375	0	0	0	0	0	0
73.625	0	2.37734e-15	0	0	0	0
73.875	0	7.94843e-16	0	0	0	0
74.125	0	1.60376e-15	0	0	0	0
74.375	0	1.61615e-15	0	0	0	0
74.625	0	8.14809e-16	0	0	0	0
74.875	0	1.63717e-15	0	0	0	0
75.125	0	8.26582e-16	0	0	8.22236e-16	0
75.375	0	8.29818e-16	0	0	0	0
75.625	0	8.33239e-16	0	0	0	0
75.875	0	1.68326e-15	0	0	0	0
76.125	0	8.47303e-16	0	0	0	0
76.375	0	0	0	0	0	0
76.625	0	1.71256e-15	0	0	0	0
76.875	0	8.65228e-16	0	0	0	0
77.125	0	0	0	0	0	0
77.375	0	8.73477e-16	0	0	0	0
77.625	0	8.80869e-16	0	0	0	0
77.875	0	8.8869e-16	0	0	0	0
78.125	0	1.7815e-15	0	0	0	0
78.375	0	1.79421e-15	0	0	0	0
78.625	0	0	0	0	0	0
78.875	0	2.7278e-15	0	0	0	0
79.125	0	0	0	0	0	0
79.375	0	0	0	0	0	0
79.625	0	9.24325e-16	0	0	0	0
79.875	0	1.86092e-15	0	0	0	0
80.125	0	9.35039e-16	0	0	0	0
80.375	0	9.45055e-16	0	0	0	0
80.625	0	0	0	0	0	0
80.875	0	0	0	0	0	0
81.125	0	3.84489e-15	0	0	0	0
81.375	0	0	0	0	0	0
81.625	0	9.71444e-16	0	0	0	0
81.875	0	0	0	0	0	0
82.125	0	9.8457e-16	0	0	0	0
82.375	0	0	0	0	0	0
82.625	0	0	0	0	0	0
82.875	0	0	0	0	0	0
83.125	0	0	0	0	0	0
83.375	0	0	0	0	0	0
83.625	0	1.02096e-15	0	0	0	0
83.875	0	0	0	0	0	0
84.125	0	0	0	0	0	0
84.375	0	0	0	0	0	0
84.625	0	1.04643e-15	0	0	0	0
84.875	0	1.05063e-15	0	0	0	0
85.125	0	0	0	0	0	0
85.375	0	0	0	0	0	0
85.625	0	1.06827e-15	0	0	0	0
85.875	0	0	0	0	0	0
86.125	0	0	0	0	0	0
86.375	0	0	0	0	0	0
86.625	0	1.09659e-15	0	0	0	0
86.875	0	0	0	0	0	0
87.125	0	1.10996e-15	0	0	0	0
87.375	0	0	0	0	0	0
87.625	0	0	0	0	0	0
87.875	0	1.12763e-15	0	0	0	0
88.125	0	0	0	0	0	0
88.375	0	0	0	0	0	0
88.625	0	0	0	0	0	0
88.875	0	0	0	0	0	0
89.125	0	1.16039e-15	0	0	0	0
89.375	0	0	0	0	0	0
89.625	0	0	0	0	0	0
89.875	0	1.17746e-15	0	0	0	0
90.125	0	0	0	0	0	0
90.375	0	0	0	0	0	0
90.625	0	0	0	0	0	0
90.875	0	1.20944e-15	0	0	0	0
91.125	0	0	0	0	0	0
91.375	0	0	0	0	0	0
91.625	0	0	0	0	0	0
91.875	0	0	0	0	0	0
92.125	0	0	0	0	0	0
92.375	0	0	0	0	0	0
92.625	0	0	0	0	0	0
92.875	0	0	0	0	0	0
93.125	0	0	0	0	0	0
93.375	0	0	0	0	0	0
93.625	0	0	0	0	0	0
93.875	0	0	0	0	0	0
94.125	0	0	0	0	0	0
94.375	0	0	0	0	0	0
94.625	0	1.30902e-15	0	0	0	0
94.875	0	0	0	0	0	0
95.125	0	0	0	0	0	0
95.375	0	0	0	0	0	0
95.625	0	1.33464e-15	0	0	0	0
95.875	0	0	0	0	0	0
96.125	0	0	0	0	0	0
96.375	0	0	0	0	0	0
96.625	0	0	0	0	0	0
96.875	0	0	0	0	0	0
97.125	0	0	0	0	0	0
97.375	0	0	0	0	0	0
97.625	0	0	0	0	0	0
97.875	0	0	0	0	0	0
98.125	0	0	0	0	0	0
98.375	0	0	0	0	0	0
98.625	0	0	0	0	0	0
98.875	0	0	0	0	0	0
99.125	0	0	0	0	0	0
99.375	0	0	0	0	0	0
99.625	0	0	0	0	0	0
99.875	0	0	0	0	0	0
100.125	0	0	0	0	0	0
100.375	0	0	0	0	0	0
100.625	0	0	0	0	0	0
100.875	0	0	0	0	0	0
101.125	0	0	0	0	0	0
101.375	0	0	0	0	0	0
101.625	0	0	0	0	0	0
101.875	0	0	0	0	0	0
102.125	0	0	0	0	0	0
102.375	0	0	0	0	0	0
102.625	0	0	0	0	0	0
102.875	0	0	0	0	0	0
103.125	0	0	0	0	0	0
103.375	0	0	0	0	0	0
103.625	0	0	0	0	0	0
103.875	0	0	0	0	0	0
104.125	0	0	0	0	0	0
104.375	0	0	0	0	0	0
104.625	0	0	0	0	0	0
104.875	0	0	0	0	0	0
105.125	0	0	0	0	0	0
105.375	0	0	0	0	0	0
105.625	0	0	0	0	0	0
105.875	0	0	0	0	0	0
106.125	0	0	0	0	0	0
106.375	0	0	0	0	0	0
106.625	0	0	0	0	0	0
106.875	0	0	0	0	0	0
107.125	0	0	0	0	0	0
107.375	0	0	0	0	0	0
107.625	0	0	0	0	0	0
107.875	0	0	0	0	0	0
108.125	0	0	0	0	0	0
108.375	0	0	0	0	0	0
108.625	0	0	0	0	0	0
108.875	0	0	0	0	0	0
109.125	0	0	0	0	0	0
109.375	0	0	0	0	0	0
109.625	0	0	0	0	0	0
109.875	0	0	0	0	0	0
110.125	0	0	0	0	0	0
110.375	0	0	0	0	0	0
110.625	0	0	0	0	0	0
110.875	0	0	0	0	0	0
111.125	0	0	0	0	0	0
111.375	0	0	0	0	0	0
111.625	0	0	0	0	0	0
111.875	0	0	0	0	0	0
112.125	0	0	0	0	0	0
112.375	0	0	0	0	0	0
112.625	0	0	0	0	0	0
112.875	0	0	0	0	0	0
113.125	0	0	0	0	0	0
113.375	0	0	0	0	0	0
113.625	0	0	0	0	0	0
113.875	0	0	0	0	0	0
114.125	0	0	0	0	0	0
114.375	0	0	0	0	0	0
114.625	0	0	0	0	0	0
114.875	0	0	0	0	0	0
115.125	0	0	0	0	0	0
115.375	0	0	0	0	0	0
115.625	0	0	0	0	0	0
115.875	0	0	0	0	0	0
116.125	0	0	0	0	0	0
116.375	0	0	0	0	0	0
116.625	0	0	0	0	0	0
116.875	0	0	0	0	0	0
117.125	0	0	0	0	0	0
117.375	0	0	0	0	0	0
117.625	0	0	0	0	0	0
117.875	0	0	0	0	0	0
118.125	0	0	0	0	0	0
118.375	0	0	0	0	0	0
118.625	0	0	0	0	0	0
118.875	0	0	0	0	0	0
119.125	0	0	0	0	0	0
119.375	0	0	0	0	0	0
119.625	0	0	0	0	0	0
119.875	0	0	0	0	0	0
120.125	0	0	0	0	0	0
120.375	0	0	0	0	0	0
120.625	0	0	0	0	0	0
120.875	0	0	0	0	0	0
121.125	0	0	0	0	0	0
121.375	0	0	0	0	0	0
121.625	0	0	0	0	0	0
121.875	0	0	0	0	0	0
122.125	0	0	0	0	0	0
122.375	0	0	0	0	0	0
122.625	0	0	0	0	0	0
122.875	0	0	0	0	0	0
123.125	0	0	0	0	0	0
123.375	0	0	0	0	0	0
123.625	0	0	0	0	0	0
123.875	0	0	0	0	0	0
124.125	0	0	0	0	0	0
124.375	0	0	0	0	0	0
124.625	0	0	0	0	0	0
124.875	0	0	0	0	0	0
125.125	0	0	0	0	0	0
