16.125	7.36767e-16	4.27203e-14	0	7.57077e-17	7.92205e-15	0
16.375	1.25341e-15	4.09778e-14	0	4.91742e-17	3.65688e-15	0
16.625	5.60337e-16	3.96462e-14	0	1.17718e-16	7.74252e-15	0
16.875	1.02029e-15	4.44707e-14	0	8.94298e-17	2.3047e-15	0
17.125	6.13512e-16	4.00173e-14	0	9.72222e-17	3.08512e-15	0
17.375	7.02235e-16	3.3647e-14	0	7.7045e-17	4.98341e-15	0
17.625	1.18795e-15	3.1948e-14	0	1.08564e-16	5.55453e-15	0
17.875	9.8191e-16	3.41092e-14	0	0	2.22071e-15	0
18.125	8.82499e-16	2.90021e-14	0	0	1.84643e-15	0
18.375	2.24393e-16	2.82517e-14	0	0	2.6009e-15	0
18.625	4.78735e-16	2.79562e-14	0	8.90255e-17	1.89436e-15	0
18.875	4.44737e-16	2.49091e-14	0	0	2.2088e-15	0
19.125	8.43047e-16	2.29995e-14	0	9.46799e-17	2.4348e-15	0
19.375	1.04554e-15	2.78662e-14	0	0	1.78984e-15	0
19.625	1.95945e-16	2.31129e-14	0	0	1.3259e-15	0
19.875	8.00097e-17	2.13844e-14	0	0	2.07629e-15	0
20.125	3.03379e-16	2.13937e-14	0	0	1.57821e-15	0
20.375	4.41207e-16	2.24077e-14	0	1.3172e-16	1.67526e-15	0
20.625	9.83438e-17	2.08182e-14	0	0	1.63421e-15	0
20.875	8.34529e-17	1.858e-14	0	0	1.02746e-15	0
21.125	6.16729e-16	1.85052e-14	0	0	5.14009e-16	0
21.375	2.05911e-16	1.61628e-14	0	0	1.37171e-15	0
21.625	3.1058e-16	1.7536e-14	0	0	1.21366e-15	0
21.875	0	1.79118e-14	0	0	1.24718e-15	0
22.125	0	1.54506e-14	0	0	1.05155e-15	0
22.375	1.10388e-16	1.40242e-14	0	0	7.22913e-16	0
22.625	2.41645e-16	1.66332e-14	0	1.18289e-16	1.52051e-15	0
22.875	4.83249e-16	1.3051e-14	0	0	5.06399e-16	0
23.125	9.11078e-17	1.19282e-14	0	0	6.14422e-16	0
23.375	0	1.38136e-14	0	0	1.05683e-15	0
23.625	2.47619e-16	1.28407e-14	0	0	5.45746e-16	0
23.875	1.16585e-16	1.13243e-14	0	0	7.84255e-16	0
24.125	0	1.37524e-14	0	0	7.69517e-16	0
24.375	1.34265e-16	1.08599e-14	0	0	8.54068e-16	0
24.625	2.77695e-16	1.0368e-14	0	0	8.39419e-16	0
24.875	1.27045e-16	9.1244e-15	0	0	1.14741e-15	0
25.125	0	1.04242e-14	0	0	2.97908e-16	0
25.375	1.25922e-16	9.60074e-15	0	0	4.98024e-16	0
25.625	1.6681e-16	9.95652e-15	0	0	6.12606e-16	0
25.875	1.54838e-16	9.65141e-15	0	0	5.0412e-16	0
26.125	0	7.88823e-15	0	0	3.07958e-16	0
26.375	0	8.20895e-15	0	0	1.01489e-16	0
26.625	0	9.20702e-15	0	0	7.44591e-16	0
26.875	0	7.32324e-15	0	0	2.09806e-16	0
27.125	1.98096e-16	7.44612e-15	0	0	3.31583e-16	0
27.375	0	8.58198e-15	0	0	1.10023e-16	0
27.625	2.14749e-16	6.37753e-15	0	0	4.4684e-16	0
27.875	1.60517e-16	6.24333e-15	0	0	3.4075e-16	0
28.125	1.45453e-16	6.9418e-15	0	0	8.11355e-16	0
28.375	4.64592e-16	6.23486e-15	0	0	1.1683e-16	0
28.625	0	6.82244e-15	0	0	4.80953e-16	0
28.875	0	5.11776e-15	0	0	2.42873e-16	0
29.125	0	5.45169e-15	0	0	1.24149e-16	0
29.375	0	6.1777e-15	0	0	2.52943e-16	0
29.625	0	4.35191e-15	0	0	0	0
29.875	0	4.04017e-15	0	0	0	0
30.125	2.05183e-16	3.58023e-15	0	0	0	0
30.375	0	4.17694e-15	0	0	1.34682e-16	0
30.625	0	3.56202e-15	0	0	1.37442e-16	0
30.875	0	4.45296e-15	0	0	1.38311e-16	0
31.125	0	4.52451e-15	0	0	1.41271e-16	0
31.375	0	3.87674e-15	0	0	1.43104e-16	0
31.625	0	3.06674e-15	0	0	0	0
31.875	0	1.48411e-15	0	0	2.97915e-16	0
32.125	0	2.56455e-15	0	0	0	0
32.375	0	2.75274e-15	0	0	0	0
32.625	0	3.5729e-15	0	0	3.09818e-16	0
32.875	0	1.73728e-15	0	0	1.57711e-16	0
33.125	0	3.36477e-15	0	0	1.60381e-16	0
33.375	0	2.43735e-15	0	0	0	0
33.625	0	1.81785e-15	0	0	1.64153e-16	0
33.875	0	1.50427e-15	0	0	0	0
34.125	0	1.86665e-15	0	0	0	0
34.375	0	1.38441e-15	0	0	0	0
34.625	0	1.7527e-15	0	0	1.75897e-16	0
34.875	0	1.24263e-15	0	0	0	0
35.125	0	1.79915e-15	0	0	0	0
35.375	0	1.46068e-15	0	0	0	0
35.625	0	1.29756e-15	0	0	0	0
35.875	0	5.61894e-16	0	0	0	0
36.125	0	1.33423e-15	0	0	0	0
36.375	0	1.35119e-15	0	0	0	0
36.625	0	1.37155e-15	0	0	0	0
36.875	0	9.90816e-16	0	0	0	0
37.125	0	8.07451e-16	0	0	0	0
37.375	0	2.03461e-16	0	0	0	0
37.625	0	8.27896e-16	0	0	0	0
37.875	0	4.19107e-16	0	0	0	0
38.125	0	2.11052e-16	0	0	0	0
38.375	0	6.43962e-16	0	0	0	0
38.625	0	4.36677e-16	0	0	2.18709e-16	0
38.875	0	4.39676e-16	0	0	0	0
39.125	0	8.95359e-16	0	0	0	0
39.375	0	6.79479e-16	0	0	0	0
39.625	0	2.29547e-16	0	0	0	0
39.875	0	2.31545e-16	0	0	0	0
40.125	0	2.33847e-16	0	0	0	0
40.375	0	4.76272e-16	0	0	0	0
40.625	0	0	0	0	0	0
40.875	0	0	0	0	0	0
41.125	0	2.46282e-16	0	0	0	0
41.375	0	4.98688e-16	0	0	0	0
41.625	0	5.05194e-16	0	0	0	0
41.875	0	2.56595e-16	0	0	0	0
42.125	0	0	0	0	0	0
42.375	0	0	0	0	0	0
42.625	0	2.65778e-16	0	0	0	0
42.875	0	5.38836e-16	0	0	0	0
43.125	0	2.71169e-16	0	0	0	0
43.375	0	2.73545e-16	0	0	0	0
43.625	0	2.7779e-16	0	0	0	0
43.875	0	2.8011e-16	0	0	0	0
44.125	0	0	0	0	0	0
44.375	0	0	0	0	0	0
44.625	0	0	0	0	0	0
44.875	0	2.95115e-16	0	0	0	0
45.125	0	2.96373e-16	0	0	0	0
45.375	0	0	0	0	3.00117e-16	0
45.625	0	0	0	0	0	0
45.875	0	0	0	0	0	0
46.125	0	0	0	0	0	0
46.375	0	3.13883e-16	0	0	0	0
46.625	0	0	0	0	0	0
46.875	0	0	0	0	0	0
47.125	0	0	0	0	0	0
47.375	0	0	0	0	0	0
47.625	0	0	0	0	0	0
47.875	0	3.33022e-16	0	0	0	0
48.125	0	0	0	0	0	0
48.375	0	0	0	0	0	0
48.625	0	0	0	0	0	0
48.875	0	0	0	0	0	0
49.125	0	0	0	0	0	0
49.375	0	3.56818e-16	0	0	0	0
49.625	0	0	0	0	0	0
49.875	0	0	0	0	0	0
50.125	0	0	0	0	0	0
50.375	0	0	0	0	0	0
50.625	0	0	0	0	0	0
50.875	0	0	0	0	0	0
51.125	0	0	0	0	0	0
51.375	0	3.86804e-16	0	0	0	0
51.625	0	0	0	0	0	0
51.875	0	0	0	0	0	0
52.125	0	0	0	0	0	0
52.375	0	0	0	0	0	0
52.625	0	0	0	0	0	0
52.875	0	0	0	0	0	0
53.125	0	0	0	0	0	0
53.375	0	0	0	0	0	0
53.625	0	0	0	0	0	0
53.875	0	0	0	0	0	0
54.125	0	0	0	0	0	0
54.375	0	0	0	0	0	0
54.625	0	0	0	0	0	0
54.875	0	0	0	0	0	0
55.125	0	0	0	0	0	0
55.375	0	0	0	0	0	0
55.625	0	0	0	0	0	0
55.875	0	0	0	0	0	0
56.125	0	0	0	0	0	0
56.375	0	0	0	0	0	0
56.625	0	0	0	0	0	0
56.875	0	0	0	0	0	0
57.125	0	0	0	0	0	0
57.375	0	0	0	0	0	0
57.625	0	0	0	0	0	0
57.875	0	0	0	0	0	0
58.125	0	0	0	0	0	0
58.375	0	0	0	0	0	0
58.625	0	0	0	0	0	0
58.875	0	0	0	0	0	0
59.125	0	0	0	0	0	0
59.375	0	0	0	0	0	0
59.625	0	0	0	0	0	0
59.875	0	0	0	0	0	0
60.125	0	0	0	0	0	0
60.375	0	0	0	0	0	0
60.625	0	0	0	0	0	0
60.875	0	0	0	0	0	0
61.125	0	0	0	0	0	0
61.375	0	0	0	0	0	0
61.625	0	0	0	0	0	0
61.875	0	0	0	0	0	0
62.125	0	0	0	0	0	0
62.375	0	0	0	0	0	0
62.625	0	0	0	0	0	0
62.875	0	0	0	0	0	0
63.125	0	0	0	0	0	0
63.375	0	0	0	0	0	0
63.625	0	0	0	0	0	0
63.875	0	0	0	0	0	0
64.125	0	0	0	0	0	0
64.375	0	0	0	0	0	0
64.625	0	0	0	0	0	0
64.875	0	0	0	0	0	0
65.125	0	0	0	0	0	0
65.375	0	0	0	0	0	0
65.625	0	0	0	0	0	0
65.875	0	0	0	0	0	0
66.125	0	0	0	0	0	0
66.375	0	0	0	0	0	0
66.625	0	0	0	0	0	0
66.875	0	0	0	0	0	0
67.125	0	0	0	0	0	0
67.375	0	0	0	0	0	0
67.625	0	0	0	0	0	0
67.875	0	0	0	0	0	0
68.125	0	0	0	0	0	0
68.375	0	0	0	0	0	0
68.625	0	0	0	0	0	0
68.875	0	0	0	0	0	0
69.125	0	0	0	0	0	0
69.375	0	0	0	0	0	0
69.625	0	0	0	0	0	0
69.875	0	0	0	0	0	0
70.125	0	0	0	0	0	0
70.375	0	0	0	0	0	0
70.625	0	0	0	0	0	0
70.875	0	0	0	0	0	0
71.125	0	0	0	0	0	0
71.375	0	0	0	0	0	0
71.625	0	0	0	0	0	0
71.875	0	0	0	0	0	0
72.125	0	0	0	0	0	0
72.375	0	0	0	0	0	0
72.625	0	0	0	0	0	0
72.875	0	0	0	0	0	0
73.125	0	0	0	0	0	0
73.375	0	0	0	0	0	0
73.625	0	0	0	0	0	0
73.875	0	0	0	0	0	0
74.125	0	0	0	0	0	0
74.375	0	0	0	0	0	0
74.625	0	0	0	0	0	0
74.875	0	0	0	0	0	0
75.125	0	0	0	0	0	0
75.375	0	0	0	0	0	0
75.625	0	0	0	0	0	0
75.875	0	0	0	0	0	0
76.125	0	0	0	0	0	0
76.375	0	0	0	0	0	0
76.625	0	0	0	0	0	0
76.875	0	0	0	0	0	0
77.125	0	0	0	0	0	0
77.375	0	0	0	0	0	0
77.625	0	0	0	0	0	0
77.875	0	0	0	0	0	0
78.125	0	0	0	0	0	0
78.375	0	0	0	0	0	0
78.625	0	0	0	0	0	0
78.875	0	0	0	0	0	0
79.125	0	0	0	0	0	0
79.375	0	0	0	0	0	0
79.625	0	0	0	0	0	0
79.875	0	0	0	0	0	0
80.125	0	0	0	0	0	0
80.375	0	0	0	0	0	0
80.625	0	0	0	0	0	0
80.875	0	0	0	0	0	0
81.125	0	0	0	0	0	0
81.375	0	0	0	0	0	0
81.625	0	0	0	0	0	0
81.875	0	0	0	0	0	0
82.125	0	0	0	0	0	0
82.375	0	0	0	0	0	0
82.625	0	0	0	0	0	0
82.875	0	0	0	0	0	0
83.125	0	0	0	0	0	0
83.375	0	0	0	0	0	0
83.625	0	0	0	0	0	0
83.875	0	0	0	0	0	0
84.125	0	0	0	0	0	0
84.375	0	0	0	0	0	0
84.625	0	0	0	0	0	0
84.875	0	0	0	0	0	0
85.125	0	0	0	0	0	0
85.375	0	0	0	0	0	0
85.625	0	0	0	0	0	0
85.875	0	0	0	0	0	0
86.125	0	0	0	0	0	0
86.375	0	0	0	0	0	0
86.625	0	0	0	0	0	0
86.875	0	0	0	0	0	0
87.125	0	0	0	0	0	0
87.375	0	0	0	0	0	0
87.625	0	0	0	0	0	0
87.875	0	0	0	0	0	0
88.125	0	0	0	0	0	0
88.375	0	0	0	0	0	0
88.625	0	0	0	0	0	0
88.875	0	0	0	0	0	0
89.125	0	0	0	0	0	0
89.375	0	0	0	0	0	0
89.625	0	0	0	0	0	0
89.875	0	0	0	0	0	0
90.125	0	0	0	0	0	0
90.375	0	0	0	0	0	0
90.625	0	0	0	0	0	0
90.875	0	0	0	0	0	0
91.125	0	0	0	0	0	0
91.375	0	0	0	0	0	0
91.625	0	0	0	0	0	0
91.875	0	0	0	0	0	0
92.125	0	0	0	0	0	0
92.375	0	0	0	0	0	0
92.625	0	0	0	0	0	0
92.875	0	0	0	0	0	0
93.125	0	0	0	0	0	0
93.375	0	0	0	0	0	0
93.625	0	0	0	0	0	0
93.875	0	0	0	0	0	0
94.125	0	0	0	0	0	0
94.375	0	0	0	0	0	0
94.625	0	0	0	0	0	0
94.875	0	0	0	0	0	0
95.125	0	0	0	0	0	0
95.375	0	0	0	0	0	0
95.625	0	0	0	0	0	0
95.875	0	0	0	0	0	0
96.125	0	0	0	0	0	0
96.375	0	0	0	0	0	0
96.625	0	0	0	0	0	0
96.875	0	0	0	0	0	0
97.125	0	0	0	0	0	0
97.375	0	0	0	0	0	0
97.625	0	0	0	0	0	0
97.875	0	0	0	0	0	0
98.125	0	0	0	0	0	0
98.375	0	0	0	0	0	0
98.625	0	0	0	0	0	0
98.875	0	0	0	0	0	0
99.125	0	0	0	0	0	0
99.375	0	0	0	0	0	0
99.625	0	0	0	0	0	0
99.875	0	0	0	0	0	0
100.125	0	0	0	0	0	0
100.375	0	0	0	0	0	0
100.625	0	0	0	0	0	0
100.875	0	0	0	0	0	0
101.125	0	0	0	0	0	0
101.375	0	0	0	0	0	0
101.625	0	0	0	0	0	0
101.875	0	0	0	0	0	0
102.125	0	0	0	0	0	0
102.375	0	0	0	0	0	0
102.625	0	0	0	0	0	0
102.875	0	0	0	0	0	0
103.125	0	0	0	0	0	0
103.375	0	0	0	0	0	0
103.625	0	0	0	0	0	0
103.875	0	0	0	0	0	0
104.125	0	0	0	0	0	0
104.375	0	0	0	0	0	0
104.625	0	0	0	0	0	0
104.875	0	0	0	0	0	0
105.125	0	0	0	0	0	0
105.375	0	0	0	0	0	0
105.625	0	0	0	0	0	0
105.875	0	0	0	0	0	0
106.125	0	0	0	0	0	0
106.375	0	0	0	0	0	0
106.625	0	0	0	0	0	0
106.875	0	0	0	0	0	0
107.125	0	0	0	0	0	0
107.375	0	0	0	0	0	0
107.625	0	0	0	0	0	0
107.875	0	0	0	0	0	0
108.125	0	0	0	0	0	0
108.375	0	0	0	0	0	0
108.625	0	0	0	0	0	0
108.875	0	0	0	0	0	0
109.125	0	0	0	0	0	0
109.375	0	0	0	0	0	0
109.625	0	0	0	0	0	0
109.875	0	0	0	0	0	0
110.125	0	0	0	0	0	0
110.375	0	0	0	0	0	0
110.625	0	0	0	0	0	0
110.875	0	0	0	0	0	0
111.125	0	0	0	0	0	0
111.375	0	0	0	0	0	0
111.625	0	0	0	0	0	0
111.875	0	0	0	0	0	0
112.125	0	0	0	0	0	0
112.375	0	0	0	0	0	0
112.625	0	0	0	0	0	0
112.875	0	0	0	0	0	0
113.125	0	0	0	0	0	0
113.375	0	0	0	0	0	0
113.625	0	0	0	0	0	0
113.875	0	0	0	0	0	0
114.125	0	0	0	0	0	0
114.375	0	0	0	0	0	0
114.625	0	0	0	0	0	0
114.875	0	0	0	0	0	0
115.125	0	0	0	0	0	0
115.375	0	0	0	0	0	0
115.625	0	0	0	0	0	0
115.875	0	0	0	0	0	0
116.125	0	0	0	0	0	0
116.375	0	0	0	0	0	0
116.625	0	0	0	0	0	0
116.875	0	0	0	0	0	0
117.125	0	0	0	0	0	0
117.375	0	0	0	0	0	0
117.625	0	0	0	0	0	0
117.875	0	0	0	0	0	0
118.125	0	0	0	0	0	0
118.375	0	0	0	0	0	0
118.625	0	0	0	0	0	0
118.875	0	0	0	0	0	0
119.125	0	0	0	0	0	0
119.375	0	0	0	0	0	0
119.625	0	0	0	0	0	0
119.875	0	0	0	0	0	0
120.125	0	0	0	0	0	0
120.375	0	0	0	0	0	0
120.625	0	0	0	0	0	0
120.875	0	0	0	0	0	0
121.125	0	0	0	0	0	0
121.375	0	0	0	0	0	0
121.625	0	0	0	0	0	0
121.875	0	0	0	0	0	0
122.125	0	0	0	0	0	0
122.375	0	0	0	0	0	0
122.625	0	0	0	0	0	0
122.875	0	0	0	0	0	0
123.125	0	0	0	0	0	0
123.375	0	0	0	0	0	0
123.625	0	0	0	0	0	0
123.875	0	0	0	0	0	0
124.125	0	0	0	0	0	0
124.375	0	0	0	0	0	0
124.625	0	0	0	0	0	0
124.875	0	0	0	0	0	0
125.125	0	0	0	0	0	0
