13.125	1.14107e-15	5.00398e-14	0	9.00172e-16	3.63907e-14	0
13.375	6.33535e-16	4.50111e-14	0	4.77223e-16	2.90311e-14	0
13.625	1.16922e-15	3.75331e-14	0	1.88341e-16	3.1565e-14	0
13.875	9.73708e-16	4.95669e-14	0	2.20912e-16	2.74991e-14	0
14.125	1.04152e-15	3.11169e-14	0	2.7166e-16	2.1682e-14	0
14.375	3.29999e-16	2.80866e-14	0	5.63931e-16	2.73288e-14	0
14.625	7.40722e-16	3.06057e-14	0	7.3824e-17	2.20704e-14	0
14.875	6.21032e-16	4.05529e-14	0	2.31266e-16	1.54335e-14	0
15.125	6.53321e-16	1.82096e-14	0	6.72193e-17	1.92665e-14	0
15.375	6.59744e-16	2.45424e-14	0	0	1.81935e-14	0
15.625	7.93057e-16	2.21708e-14	0	1.95757e-16	1.41311e-14	0
15.875	5.01852e-16	2.30366e-14	0	1.72855e-16	1.25371e-14	0
16.125	9.00031e-16	2.36365e-14	0	1.71438e-16	1.08695e-14	0
16.375	3.70533e-16	2.18038e-14	0	2.53791e-16	9.30922e-15	0
16.625	6.08479e-16	1.5829e-14	0	1.46174e-16	1.08932e-14	0
16.875	8.2977e-16	1.73646e-14	0	0	7.8387e-15	0
17.125	7.01953e-16	1.73472e-14	0	7.82244e-17	6.66061e-15	0
17.375	4.39002e-16	1.43246e-14	0	0	1.20842e-14	0
17.625	3.69349e-16	2.03175e-14	0	0	7.24728e-15	0
17.875	1.65858e-16	1.3523e-14	0	0	5.76289e-15	0
18.125	1.78467e-16	1.56114e-14	0	0	5.85706e-15	0
18.375	1.27378e-16	1.22253e-14	0	8.90807e-17	6.49867e-15	0
18.625	1.91589e-16	1.35794e-14	0	0	5.58287e-15	0
18.875	3.80867e-16	1.57544e-14	0	0	4.5246e-15	0
19.125	4.71444e-16	1.33589e-14	0	2.09805e-16	4.09576e-15	0
19.375	1.72176e-16	1.14437e-14	0	0	3.86929e-15	0
19.625	7.2271e-17	1.21561e-14	0	0	4.99491e-15	0
19.875	2.3692e-16	1.012e-14	0	0	2.69418e-15	0
20.125	4.91365e-16	8.28311e-15	0	1.50038e-16	2.84989e-15	0
20.375	0	1.05764e-14	0	1.00824e-16	2.80263e-15	0
20.625	4.12726e-16	1.1556e-14	0	0	2.94189e-15	0
20.875	1.09075e-16	1.48887e-14	0	1.04314e-16	2.21492e-15	0
21.125	1.00283e-16	1.35755e-14	0	0	1.96782e-15	0
21.375	3.03746e-16	8.47049e-15	0	0	1.54979e-15	0
21.625	9.70293e-17	8.82997e-15	0	7.7932e-17	1.84373e-15	0
21.875	9.88595e-17	1.00358e-14	0	1.12816e-16	2.3127e-15	0
22.125	0	1.02628e-14	0	0	2.19461e-15	0
22.375	1.05726e-16	8.88913e-15	0	0	2.02838e-15	0
22.625	2.22265e-16	8.30396e-15	0	0	1.90843e-15	0
22.875	3.82173e-16	7.1989e-15	0	0	1.6553e-15	0
23.125	1.19978e-16	7.4345e-15	0	0	1.76094e-15	0
23.375	0	7.87605e-15	0	0	6.13221e-16	0
23.625	4.02932e-16	8.02686e-15	0	0	8.81982e-16	0
23.875	1.104e-16	7.66627e-15	0	0	1.07263e-15	0
24.125	4.04389e-16	7.86307e-15	0	0	1.22389e-15	0
24.375	0	4.74854e-15	0	0	1.77528e-15	0
24.625	0	8.23336e-15	0	0	1.0811e-15	0
24.875	0	6.398e-15	0	0	1.3298e-15	0
25.125	1.82923e-16	5.96984e-15	0	0	1.07987e-15	0
25.375	0	6.64429e-15	0	0	7.83983e-16	0
25.625	3.89879e-16	7.39645e-15	0	0	6.96379e-16	0
25.875	0	4.62718e-15	0	0	5.32984e-16	0
26.125	0	5.91296e-15	0	0	7.19251e-16	0
26.375	1.79125e-16	3.92035e-15	0	0	5.19848e-16	0
26.625	2.33303e-16	6.10951e-15	0	0	5.30265e-16	0
26.875	0	4.38813e-15	0	0	6.54581e-16	0
27.125	2.02152e-16	5.21353e-15	0	0	6.62182e-16	0
27.375	1.87054e-16	4.63343e-15	0	0	3.38795e-16	0
27.625	1.4419e-16	4.91844e-15	0	0	3.41975e-16	0
27.875	0	5.34697e-15	0	0	4.64759e-16	0
28.125	0	3.54785e-15	0	0	1.18076e-16	0
28.375	0	4.20518e-15	0	0	3.61283e-16	0
28.625	0	3.54426e-15	0	0	0	0
28.875	0	3.48362e-15	0	0	2.48016e-16	0
29.125	0	3.416e-15	0	0	3.79116e-16	0
29.375	0	3.86007e-15	0	0	1.2898e-16	0
29.625	2.49818e-16	2.48667e-15	0	0	1.30866e-16	0
29.875	0	3.72857e-15	0	0	2.65366e-16	0
30.125	0	4.06345e-15	0	0	4.06045e-16	0
30.375	1.8215e-16	3.72126e-15	0	0	1.37632e-16	0
30.625	0	3.07733e-15	0	0	1.39502e-16	0
30.875	0	3.13068e-15	0	0	0	0
31.125	0	2.89118e-15	0	0	0	0
31.375	0	3.52597e-15	0	0	0	0
31.625	0	2.09145e-15	0	0	0	0
31.875	2.36926e-16	2.88239e-15	0	0	1.52142e-16	0
32.125	0	1.53916e-15	0	0	0	0
32.375	0	2.18926e-15	0	0	0	0
32.625	0	2.06451e-15	0	0	0	0
32.875	0	1.77647e-15	0	0	0	0
33.125	0	1.96105e-15	0	0	3.28224e-16	0
33.375	0	2.16231e-15	0	0	0	0
33.625	0	2.02432e-15	0	0	0	0
33.875	0	1.37121e-15	0	0	0	0
34.125	0	1.21903e-15	0	0	0	0
34.375	0	2.1172e-15	0	0	0	0
34.625	0	1.60798e-15	0	0	0	0
34.875	0	1.9996e-15	0	0	1.80357e-16	0
35.125	2.78574e-16	2.02779e-15	0	0	0	0
35.375	0	3.73925e-16	0	0	1.87677e-16	0
35.625	0	9.47414e-16	0	0	0	0
35.875	0	9.60186e-16	0	0	0	0
36.125	0	1.36334e-15	0	0	0	0
36.375	0	7.91782e-16	0	0	0	0
36.625	0	1.00406e-15	0	0	0	0
36.875	0	0	0	0	0	0
37.125	0	2.06817e-16	0	0	0	0
37.375	0	1.04415e-15	0	0	0	0
37.625	0	4.22802e-16	0	0	0	0
37.875	0	4.29286e-16	0	0	0	0
38.125	0	4.34749e-16	0	0	0	0
38.375	0	6.5868e-16	0	0	2.19403e-16	0
38.625	0	6.66183e-16	0	0	2.22482e-16	0
38.875	0	2.25251e-16	0	0	0	0
39.125	0	1.14105e-15	0	0	0	0
39.375	0	6.92727e-16	0	0	0	0
39.625	0	4.68518e-16	0	0	0	0
39.875	0	7.10627e-16	0	0	0	0
40.125	0	2.41043e-16	0	0	0	0
40.375	0	4.87829e-16	0	0	0	0
40.625	0	2.45965e-16	0	0	0	0
40.875	0	0	0	0	0	0
41.125	0	2.53416e-16	0	0	0	0
41.375	0	2.55353e-16	0	0	0	0
41.625	0	7.74296e-16	0	0	0	0
41.875	0	0	0	0	0	0
42.125	0	5.31228e-16	0	0	0	0
42.375	0	0	0	0	0	0
42.625	0	5.44005e-16	0	0	0	0
42.875	0	2.74626e-16	0	0	0	0
43.125	0	1.10929e-15	0	0	0	0
43.375	0	2.80863e-16	0	0	0	0
43.625	0	8.49109e-16	0	0	0	0
43.875	0	0	0	0	0	0
44.125	0	0	0	0	0	0
44.375	0	0	0	0	0	0
44.625	0	0	0	0	0	0
44.875	0	0	0	0	0	0
45.125	0	3.02373e-16	0	0	0	0
45.375	0	0	0	0	0	0
45.625	0	0	0	0	0	0
45.875	0	0	0	0	0	0
46.125	0	0	0	0	0	0
46.375	0	0	0	0	0	0
46.625	0	0	0	0	0	0
46.875	0	0	0	0	0	0
47.125	0	0	0	0	0	0
47.375	0	0	0	0	0	0
47.625	0	3.39659e-16	0	0	0	0
47.875	0	0	0	0	0	0
48.125	0	0	0	0	0	0
48.375	0	0	0	0	0	0
48.625	0	0	0	0	0	0
48.875	0	3.56008e-16	0	0	0	0
49.125	0	0	0	0	0	0
49.375	0	0	0	0	0	0
49.625	0	0	0	0	0	0
49.875	0	0	0	0	0	0
50.125	0	0	0	0	0	0
50.375	0	0	0	0	0	0
50.625	0	0	0	0	0	0
50.875	0	0	0	0	0	0
51.125	0	0	0	0	0	0
51.375	0	0	0	0	0	0
51.625	0	0	0	0	0	0
51.875	0	0	0	0	0	0
52.125	0	0	0	0	0	0
52.375	0	0	0	0	0	0
52.625	0	0	0	0	0	0
52.875	0	0	0	0	0	0
53.125	0	0	0	0	0	0
53.375	0	0	0	0	0	0
53.625	0	0	0	0	0	0
53.875	0	0	0	0	0	0
54.125	0	0	0	0	0	0
54.375	0	0	0	0	0	0
54.625	0	0	0	0	0	0
54.875	0	0	0	0	0	0
55.125	0	0	0	0	0	0
55.375	0	0	0	0	0	0
55.625	0	0	0	0	0	0
55.875	0	0	0	0	0	0
56.125	0	0	0	0	0	0
56.375	0	0	0	0	0	0
56.625	0	0	0	0	0	0
56.875	0	0	0	0	0	0
57.125	0	0	0	0	0	0
57.375	0	0	0	0	0	0
57.625	0	0	0	0	0	0
57.875	0	0	0	0	0	0
58.125	0	0	0	0	0	0
58.375	0	0	0	0	0	0
58.625	0	0	0	0	0	0
58.875	0	0	0	0	0	0
59.125	0	0	0	0	0	0
59.375	0	0	0	0	0	0
59.625	0	0	0	0	0	0
59.875	0	0	0	0	0	0
60.125	0	0	0	0	0	0
60.375	0	0	0	0	0	0
60.625	0	0	0	0	0	0
60.875	0	0	0	0	0	0
61.125	0	0	0	0	0	0
61.375	0	0	0	0	0	0
61.625	0	0	0	0	0	0
61.875	0	0	0	0	0	0
62.125	0	0	0	0	0	0
62.375	0	0	0	0	0	0
62.625	0	0	0	0	0	0
62.875	0	0	0	0	0	0
63.125	0	0	0	0	0	0
63.375	0	0	0	0	0	0
63.625	0	0	0	0	0	0
63.875	0	0	0	0	0	0
64.125	0	0	0	0	0	0
64.375	0	0	0	0	0	0
64.625	0	0	0	0	0	0
64.875	0	0	0	0	0	0
65.125	0	0	0	0	0	0
65.375	0	0	0	0	0	0
65.625	0	0	0	0	0	0
65.875	0	0	0	0	0	0
66.125	0	0	0	0	0	0
66.375	0	0	0	0	0	0
66.625	0	0	0	0	0	0
66.875	0	0	0	0	0	0
67.125	0	0	0	0	0	0
67.375	0	0	0	0	0	0
67.625	0	0	0	0	0	0
67.875	0	0	0	0	0	0
68.125	0	0	0	0	0	0
68.375	0	0	0	0	0	0
68.625	0	0	0	0	0	0
68.875	0	0	0	0	0	0
69.125	0	0	0	0	0	0
69.375	0	0	0	0	0	0
69.625	0	0	0	0	0	0
69.875	0	0	0	0	0	0
70.125	0	0	0	0	0	0
70.375	0	0	0	0	0	0
70.625	0	0	0	0	0	0
70.875	0	0	0	0	0	0
71.125	0	0	0	0	0	0
71.375	0	0	0	0	0	0
71.625	0	0	0	0	0	0
71.875	0	0	0	0	0	0
72.125	0	0	0	0	0	0
72.375	0	0	0	0	0	0
72.625	0	0	0	0	0	0
72.875	0	0	0	0	0	0
73.125	0	0	0	0	0	0
73.375	0	0	0	0	0	0
73.625	0	0	0	0	0	0
73.875	0	0	0	0	0	0
74.125	0	0	0	0	0	0
74.375	0	0	0	0	0	0
74.625	0	0	0	0	0	0
74.875	0	0	0	0	0	0
75.125	0	0	0	0	0	0
75.375	0	0	0	0	0	0
75.625	0	0	0	0	0	0
75.875	0	0	0	0	0	0
76.125	0	0	0	0	0	0
76.375	0	0	0	0	0	0
76.625	0	0	0	0	0	0
76.875	0	0	0	0	0	0
77.125	0	0	0	0	0	0
77.375	0	0	0	0	0	0
77.625	0	0	0	0	0	0
77.875	0	0	0	0	0	0
78.125	0	0	0	0	0	0
78.375	0	0	0	0	0	0
78.625	0	0	0	0	0	0
78.875	0	0	0	0	0	0
79.125	0	0	0	0	0	0
79.375	0	0	0	0	0	0
79.625	0	0	0	0	0	0
79.875	0	0	0	0	0	0
80.125	0	0	0	0	0	0
80.375	0	0	0	0	0	0
80.625	0	0	0	0	0	0
80.875	0	0	0	0	0	0
81.125	0	0	0	0	0	0
81.375	0	0	0	0	0	0
81.625	0	0	0	0	0	0
81.875	0	0	0	0	0	0
82.125	0	0	0	0	0	0
82.375	0	0	0	0	0	0
82.625	0	0	0	0	0	0
82.875	0	0	0	0	0	0
83.125	0	0	0	0	0	0
83.375	0	0	0	0	0	0
83.625	0	0	0	0	0	0
83.875	0	0	0	0	0	0
84.125	0	0	0	0	0	0
84.375	0	0	0	0	0	0
84.625	0	0	0	0	0	0
84.875	0	0	0	0	0	0
85.125	0	0	0	0	0	0
85.375	0	0	0	0	0	0
85.625	0	0	0	0	0	0
85.875	0	0	0	0	0	0
86.125	0	0	0	0	0	0
86.375	0	0	0	0	0	0
86.625	0	0	0	0	0	0
86.875	0	0	0	0	0	0
87.125	0	0	0	0	0	0
87.375	0	0	0	0	0	0
87.625	0	0	0	0	0	0
87.875	0	0	0	0	0	0
88.125	0	0	0	0	0	0
88.375	0	0	0	0	0	0
88.625	0	0	0	0	0	0
88.875	0	0	0	0	0	0
89.125	0	0	0	0	0	0
89.375	0	0	0	0	0	0
89.625	0	0	0	0	0	0
89.875	0	0	0	0	0	0
90.125	0	0	0	0	0	0
90.375	0	0	0	0	0	0
90.625	0	0	0	0	0	0
90.875	0	0	0	0	0	0
91.125	0	0	0	0	0	0
91.375	0	0	0	0	0	0
91.625	0	0	0	0	0	0
91.875	0	0	0	0	0	0
92.125	0	0	0	0	0	0
92.375	0	0	0	0	0	0
92.625	0	0	0	0	0	0
92.875	0	0	0	0	0	0
93.125	0	0	0	0	0	0
93.375	0	0	0	0	0	0
93.625	0	0	0	0	0	0
93.875	0	0	0	0	0	0
94.125	0	0	0	0	0	0
94.375	0	0	0	0	0	0
94.625	0	0	0	0	0	0
94.875	0	0	0	0	0	0
95.125	0	0	0	0	0	0
95.375	0	0	0	0	0	0
95.625	0	0	0	0	0	0
95.875	0	0	0	0	0	0
96.125	0	0	0	0	0	0
96.375	0	0	0	0	0	0
96.625	0	0	0	0	0	0
96.875	0	0	0	0	0	0
97.125	0	0	0	0	0	0
97.375	0	0	0	0	0	0
97.625	0	0	0	0	0	0
97.875	0	0	0	0	0	0
98.125	0	0	0	0	0	0
98.375	0	0	0	0	0	0
98.625	0	0	0	0	0	0
98.875	0	0	0	0	0	0
99.125	0	0	0	0	0	0
99.375	0	0	0	0	0	0
99.625	0	0	0	0	0	0
99.875	0	0	0	0	0	0
100.125	0	0	0	0	0	0
100.375	0	0	0	0	0	0
100.625	0	0	0	0	0	0
100.875	0	0	0	0	0	0
101.125	0	0	0	0	0	0
101.375	0	0	0	0	0	0
101.625	0	0	0	0	0	0
101.875	0	0	0	0	0	0
102.125	0	0	0	0	0	0
102.375	0	0	0	0	0	0
102.625	0	0	0	0	0	0
102.875	0	0	0	0	0	0
103.125	0	0	0	0	0	0
103.375	0	0	0	0	0	0
103.625	0	0	0	0	0	0
103.875	0	0	0	0	0	0
104.125	0	0	0	0	0	0
104.375	0	0	0	0	0	0
104.625	0	0	0	0	0	0
104.875	0	0	0	0	0	0
105.125	0	0	0	0	0	0
105.375	0	0	0	0	0	0
105.625	0	0	0	0	0	0
105.875	0	0	0	0	0	0
106.125	0	0	0	0	0	0
106.375	0	0	0	0	0	0
106.625	0	0	0	0	0	0
106.875	0	0	0	0	0	0
107.125	0	0	0	0	0	0
107.375	0	0	0	0	0	0
107.625	0	0	0	0	0	0
107.875	0	0	0	0	0	0
108.125	0	0	0	0	0	0
108.375	0	0	0	0	0	0
108.625	0	0	0	0	0	0
108.875	0	0	0	0	0	0
109.125	0	0	0	0	0	0
109.375	0	0	0	0	0	0
109.625	0	0	0	0	0	0
109.875	0	0	0	0	0	0
110.125	0	0	0	0	0	0
110.375	0	0	0	0	0	0
110.625	0	0	0	0	0	0
110.875	0	0	0	0	0	0
111.125	0	0	0	0	0	0
111.375	0	0	0	0	0	0
111.625	0	0	0	0	0	0
111.875	0	0	0	0	0	0
112.125	0	0	0	0	0	0
112.375	0	0	0	0	0	0
112.625	0	0	0	0	0	0
112.875	0	0	0	0	0	0
113.125	0	0	0	0	0	0
113.375	0	0	0	0	0	0
113.625	0	0	0	0	0	0
113.875	0	0	0	0	0	0
114.125	0	0	0	0	0	0
114.375	0	0	0	0	0	0
114.625	0	0	0	0	0	0
114.875	0	0	0	0	0	0
115.125	0	0	0	0	0	0
115.375	0	0	0	0	0	0
115.625	0	0	0	0	0	0
115.875	0	0	0	0	0	0
116.125	0	0	0	0	0	0
116.375	0	0	0	0	0	0
116.625	0	0	0	0	0	0
116.875	0	0	0	0	0	0
117.125	0	0	0	0	0	0
117.375	0	0	0	0	0	0
117.625	0	0	0	0	0	0
117.875	0	0	0	0	0	0
118.125	0	0	0	0	0	0
118.375	0	0	0	0	0	0
118.625	0	0	0	0	0	0
118.875	0	0	0	0	0	0
119.125	0	0	0	0	0	0
119.375	0	0	0	0	0	0
119.625	0	0	0	0	0	0
119.875	0	0	0	0	0	0
120.125	0	0	0	0	0	0
120.375	0	0	0	0	0	0
120.625	0	0	0	0	0	0
120.875	0	0	0	0	0	0
121.125	0	0	0	0	0	0
121.375	0	0	0	0	0	0
121.625	0	0	0	0	0	0
121.875	0	0	0	0	0	0
122.125	0	0	0	0	0	0
122.375	0	0	0	0	0	0
122.625	0	0	0	0	0	0
122.875	0	0	0	0	0	0
123.125	0	0	0	0	0	0
123.375	0	0	0	0	0	0
123.625	0	0	0	0	0	0
123.875	0	0	0	0	0	0
124.125	0	0	0	0	0	0
124.375	0	0	0	0	0	0
124.625	0	0	0	0	0	0
124.875	0	0	0	0	0	0
125.125	0	0	0	0	0	0
