19.125	8.2905e-16	1.51897e-13	0	2.53961e-15	1.20246e-13	0
19.375	3.52296e-15	1.27378e-13	0	0	2.16644e-13	0
19.625	3.14175e-15	9.43983e-14	0	2.05738e-15	5.81815e-14	0
19.875	3.50757e-15	1.185e-13	0	3.64103e-15	5.60727e-14	0
20.125	2.56301e-15	9.34599e-14	0	0	6.00316e-14	0
20.375	3.38129e-15	8.03855e-14	0	2.10086e-15	9.23095e-14	0
20.625	2.96081e-15	2.05357e-13	0	9.11228e-16	5.10081e-14	0
20.875	5.06885e-15	1.35371e-13	0	8.81139e-16	9.0886e-14	0
21.125	3.98156e-15	9.86753e-14	0	0	3.48942e-14	0
21.375	0	1.4327e-13	0	0	8.50398e-14	0
21.625	0	1.32359e-13	0	0	1.31178e-13	0
21.875	4.63788e-15	9.23542e-14	0	0	5.02824e-14	0
22.125	0	1.67835e-13	0	0	7.61606e-14	0
22.375	1.15941e-15	1.4278e-13	0	2.82498e-15	1.22889e-13	0
22.625	2.866e-15	3.87605e-14	0	0	7.85091e-14	0
22.875	3.9557e-15	1.3582e-13	0	8.89752e-16	3.32639e-14	0
23.125	2.68138e-15	1.39785e-13	0	0	3.5488e-14	0
23.375	1.2076e-15	1.47376e-13	0	0	3.87606e-14	0
23.625	0	4.94913e-14	0	0	2.90538e-14	0
23.875	1.12606e-15	4.09708e-14	0	1.46782e-15	8.44653e-14	0
24.125	0	9.47178e-14	0	0	3.45128e-14	0
24.375	6.90328e-15	1.09926e-13	0	1.84002e-15	2.59723e-14	0
24.625	0	4.54885e-14	0	0	3.55236e-14	0
24.875	0	1.52419e-13	0	0	1.90335e-14	0
25.125	1.55883e-15	4.5769e-14	0	0	8.03166e-14	0
25.375	1.73485e-15	3.86478e-14	0	1.31068e-15	2.58571e-14	0
25.625	1.8015e-15	1.09329e-13	0	0	3.00288e-14	0
25.875	3.4844e-15	1.01833e-13	0	0	1.93125e-14	0
26.125	3.76179e-15	4.63589e-14	0	0	2.33894e-14	0
26.375	0	4.20135e-14	0	1.3326e-15	1.62491e-14	0
26.625	2.61037e-15	5.3335e-14	0	1.71359e-15	8.09702e-14	0
26.875	6.89588e-15	1.10105e-13	0	0	9.04514e-14	0
27.125	0	3.61112e-14	0	0	3.27851e-14	0
27.375	0	4.28703e-14	0	0	2.04656e-14	0
27.625	1.95537e-15	1.09497e-13	0	0	1.4514e-14	0
27.875	0	4.43303e-14	0	0	2.22372e-14	0
28.125	2.28191e-15	5.05994e-14	0	0	1.82906e-14	0
28.375	2.52488e-15	1.22189e-13	0	0	2.51779e-14	0
28.625	1.60831e-15	3.56048e-14	0	0	2.22331e-14	0
28.875	0	3.17105e-14	0	0	1.36041e-14	0
29.125	0	3.68983e-14	0	0	1.49271e-14	0
29.375	0	3.63518e-14	0	0	1.27199e-14	0
29.625	0	4.29294e-14	0	0	1.67025e-14	0
29.875	2.86645e-15	3.19403e-14	0	0	2.05728e-14	0
30.125	0	1.12917e-13	0	0	1.72557e-14	0
30.375	0	3.39076e-14	0	0	1.25168e-14	0
30.625	2.10227e-15	3.31595e-14	0	0	1.27484e-14	0
30.875	0	3.88285e-14	0	0	1.03822e-14	0
31.125	2.33528e-15	3.28688e-14	0	0	1.05307e-14	0
31.375	2.26486e-15	4.01293e-14	0	0	1.06917e-14	0
31.625	0	1.20714e-13	0	0	1.63173e-14	0
31.875	0	3.72307e-14	0	0	1.65402e-14	0
32.125	0	3.22964e-14	0	0	1.12285e-14	0
32.375	2.45496e-15	3.27381e-14	0	0	1.13863e-14	0
32.625	0	3.03574e-14	0	0	1.30191e-14	0
32.875	2.58176e-15	2.63931e-14	0	0	1.76258e-14	0
33.125	0	4.02164e-14	0	0	1.00561e-14	0
33.375	0	3.51351e-14	0	0	6.05272e-15	0
33.625	0	3.53577e-14	0	0	1.53609e-14	0
33.875	0	2.64184e-14	0	0	7.79428e-15	0
34.125	0	2.68845e-14	0	0	7.90727e-15	0
34.375	0	2.571e-14	0	0	9.5982e-15	0
34.625	3.27922e-15	1.21135e-13	0	0	6.50662e-15	0
34.875	0	2.48177e-14	0	0	6.62862e-15	0
35.125	0	2.23483e-14	0	0	1.00591e-14	0
35.375	2.99111e-15	2.38113e-14	0	0	1.18927e-14	0
35.625	6.4284e-15	3.44958e-14	0	0	5.15117e-15	0
35.875	0	2.4503e-14	0	0	6.97968e-15	0
36.125	0	2.48577e-14	0	0	1.0676e-14	0
36.375	0	2.51449e-14	0	0	8.99805e-15	0
36.625	0	2.00159e-14	0	0	1.81412e-15	0
36.875	0	4.43639e-14	0	0	7.39514e-15	0
37.125	0	2.81161e-14	0	0	1.12569e-14	0
37.375	0	2.84439e-14	0	0	5.69778e-15	0
37.625	0	2.49765e-14	0	0	3.8262e-15	0
37.875	0	2.14637e-14	0	0	0	0
38.125	0	3.15782e-14	0	0	5.91676e-15	0
38.375	0	2.19954e-14	0	0	4.01138e-15	0
38.625	0	1.82196e-14	0	0	6.04629e-15	0
38.875	0	1.84879e-14	0	0	4.09492e-15	0
39.125	0	2.91127e-14	0	0	6.25671e-15	0
39.375	0	3.36685e-14	0	0	8.42891e-15	0
39.625	0	3.19618e-14	0	0	6.38707e-15	0
39.875	0	1.30104e-14	0	0	2.15676e-15	0
40.125	0	2.41153e-14	0	0	8.72793e-15	0
40.375	0	2.4337e-14	0	0	2.20303e-15	0
40.625	0	1.34571e-14	0	0	2.23634e-15	0
40.875	0	1.59191e-14	0	0	2.25847e-15	0
41.125	0	1.6075e-14	0	0	2.29724e-15	0
41.375	0	9.29954e-15	0	0	4.66358e-15	0
41.625	0	1.18124e-14	0	0	0	0
41.875	0	2.85824e-14	0	0	2.38782e-15	0
42.125	0	2.1729e-14	0	0	2.40154e-15	0
42.375	0	2.43893e-14	0	0	0	0
42.625	0	1.72855e-14	0	0	4.94302e-15	0
42.875	0	1.75081e-14	0	0	0	0
43.125	0	1.51914e-14	0	0	7.58451e-15	0
43.375	0	2.04483e-14	0	0	0	0
43.625	0	1.55188e-14	0	0	0	0
43.875	0	1.83376e-14	0	0	5.21285e-15	0
44.125	0	2.63362e-15	0	0	2.63148e-15	0
44.375	0	1.87054e-14	0	0	2.68017e-15	0
44.625	0	1.08622e-14	0	0	0	0
44.875	0	1.09388e-14	0	0	0	0
45.125	0	1.38322e-14	0	0	2.75226e-15	0
45.375	0	1.1184e-14	0	0	0	0
45.625	0	2.83398e-14	0	0	2.83067e-15	0
45.875	0	8.59018e-15	0	0	0	0
46.125	0	1.7348e-14	0	0	2.88464e-15	0
46.375	0	5.84225e-15	0	0	0	0
46.625	0	1.77257e-14	0	0	0	0
46.875	0	1.48954e-14	0	0	0	0
47.125	0	1.80945e-14	0	0	0	0
47.375	0	9.13101e-15	0	0	0	0
47.625	0	1.54205e-14	0	0	3.09288e-15	0
47.875	0	1.86389e-14	0	0	3.10863e-15	0
48.125	0	3.46071e-14	0	0	3.14722e-15	0
48.375	0	2.86266e-14	0	0	0	0
48.625	0	6.43084e-15	0	0	0	0
48.875	0	1.29558e-14	0	0	3.24203e-15	0
49.125	0	9.81946e-15	0	0	6.53323e-15	0
49.375	7.01573e-15	1.6549e-14	0	0	0	0
49.625	0	1.6683e-14	0	0	0	0
49.875	0	3.37966e-15	0	0	3.36862e-15	0
50.125	0	0	0	0	3.40558e-15	0
50.375	0	2.06667e-14	0	0	3.44708e-15	0
50.625	0	2.08382e-14	0	0	3.47573e-15	0
50.875	0	1.40888e-14	0	0	0	0
51.125	0	1.06597e-14	0	0	3.54858e-15	0
51.375	0	7.18557e-15	0	0	0	0
51.625	0	2.17243e-14	0	0	0	0
51.875	0	2.19454e-14	0	0	0	0
52.125	0	1.47555e-14	0	0	0	0
52.375	0	1.8607e-14	0	0	3.72135e-15	0
52.625	0	7.52159e-15	0	0	0	0
52.875	0	7.60887e-15	0	0	3.7933e-15	0
53.125	0	0	0	0	0	0
53.375	0	1.93383e-14	0	0	3.85153e-15	0
53.625	0	1.56016e-14	0	0	0	0
53.875	0	7.87535e-15	0	0	0	0
54.125	0	1.19396e-14	0	0	0	0
54.375	0	0	0	0	0	0
54.625	0	8.07843e-15	0	0	4.03575e-15	0
54.875	0	4.07985e-15	0	0	0	0
55.125	0	4.12844e-15	0	0	0	0
55.375	0	8.3424e-15	0	0	0	0
55.625	0	0	0	0	0	0
55.875	0	1.6935e-14	0	0	4.22771e-15	0
56.125	0	1.284e-14	0	0	0	0
56.375	0	0	0	0	0	0
56.625	0	8.70733e-15	0	0	0	0
56.875	0	1.75651e-14	0	0	0	0
57.125	0	4.44919e-15	0	0	0	0
57.375	0	4.46096e-15	0	0	0	0
57.625	0	9.00648e-15	0	0	0	0
57.875	0	0	0	0	0	0
58.125	0	0	0	0	0	0
58.375	0	9.24806e-15	0	0	0	0
58.625	0	4.65022e-15	0	0	0	0
58.875	0	4.72192e-15	0	0	0	0
59.125	0	9.50566e-15	0	0	0	0
59.375	0	1.43815e-14	0	0	0	0
59.625	0	1.92715e-14	0	0	0	0
59.875	0	9.76175e-15	0	0	0	0
60.125	0	4.9247e-15	0	0	0	0
60.375	0	4.9589e-15	0	0	0	0
60.625	0	4.98799e-15	0	0	0	0
60.875	0	0	0	0	0	0
61.125	0	0	0	0	0	0
61.375	0	1.02581e-14	0	0	0	0
61.625	0	0	0	0	0	0
61.875	0	0	0	0	0	0
62.125	0	5.22573e-15	0	0	5.24359e-15	0
62.375	0	5.26653e-15	0	0	0	0
62.625	0	1.59796e-14	0	0	0	0
62.875	0	5.37865e-15	0	0	0	0
63.125	0	5.43247e-15	0	0	0	0
63.375	0	1.09264e-14	0	0	0	0
63.625	0	0	0	0	0	0
63.875	0	5.54475e-15	0	0	0	0
64.125	0	0	0	0	0	0
64.375	0	0	0	0	0	0
64.625	0	1.13655e-14	0	0	0	0
64.875	0	1.71505e-14	0	0	0	0
65.125	0	0	0	0	0	0
65.375	0	0	0	0	0	0
65.625	0	5.86038e-15	0	0	0	0
65.875	0	0	0	0	0	0
66.125	0	1.18924e-14	0	0	0	0
66.375	0	0	0	0	0	0
66.625	0	0	0	0	0	0
66.875	0	0	0	0	0	0
67.125	0	0	0	0	0	0
67.375	0	0	0	0	0	0
67.625	0	6.22335e-15	0	0	0	0
67.875	0	0	0	0	0	0
68.125	0	6.2996e-15	0	0	0	0
68.375	0	0	0	0	0	0
68.625	0	6.40392e-15	0	0	0	0
68.875	0	0	0	0	0	0
69.125	0	6.50445e-15	0	0	0	0
69.375	0	0	0	0	0	0
69.625	0	0	0	0	0	0
69.875	0	0	0	0	0	0
70.125	0	0	0	0	0	0
70.375	0	0	0	0	0	0
70.625	0	0	0	0	0	0
70.875	0	6.81813e-15	0	0	0	0
71.125	0	0	0	0	0	0
71.375	0	0	0	0	0	0
71.625	0	0	0	0	0	0
71.875	0	0	0	0	0	0
72.125	0	0	0	0	0	0
72.375	0	0	0	0	0	0
72.625	0	7.14931e-15	0	0	0	0
72.875	0	0	0	0	0	0
73.125	0	0	0	0	0	0
73.375	0	0	0	0	0	0
73.625	0	7.37328e-15	0	0	0	0
73.875	0	0	0	0	0	0
74.125	0	0	0	0	0	0
74.375	0	7.4935e-15	0	0	0	0
74.625	0	0	0	0	0	0
74.875	0	0	0	0	0	0
75.125	0	0	0	0	0	0
75.375	0	7.73748e-15	0	0	0	0
75.625	0	7.74872e-15	0	0	0	0
75.875	0	0	0	0	0	0
76.125	0	0	0	0	0	0
76.375	0	7.92439e-15	0	0	0	0
76.625	0	7.99556e-15	0	0	0	0
76.875	0	0	0	0	0	0
77.125	0	0	0	0	0	0
77.375	0	0	0	0	0	0
77.625	0	0	0	0	0	0
77.875	0	0	0	0	0	0
78.125	0	0	0	0	0	0
78.375	0	0	0	0	0	0
78.625	0	0	0	0	0	0
78.875	0	0	0	0	0	0
79.125	0	0	0	0	0	0
79.375	0	0	0	0	0	0
79.625	0	0	0	0	0	0
79.875	0	0	0	0	0	0
80.125	0	0	0	0	0	0
80.375	0	0	0	0	0	0
80.625	0	0	0	0	0	0
80.875	0	0	0	0	0	0
81.125	0	0	0	0	0	0
81.375	0	0	0	0	0	0
81.625	0	0	0	0	0	0
81.875	0	0	0	0	0	0
82.125	0	0	0	0	0	0
82.375	0	0	0	0	0	0
82.625	0	0	0	0	0	0
82.875	0	9.32174e-15	0	0	0	0
83.125	0	0	0	0	0	0
83.375	0	0	0	0	0	0
83.625	0	0	0	0	0	0
83.875	0	0	0	0	0	0
84.125	0	0	0	0	0	0
84.375	0	0	0	0	0	0
84.625	0	0	0	0	0	0
84.875	0	0	0	0	0	0
85.125	0	0	0	0	0	0
85.375	0	9.8772e-15	0	0	0	0
85.625	0	0	0	0	0	0
85.875	0	0	0	0	0	0
86.125	0	0	0	0	0	0
86.375	0	0	0	0	0	0
86.625	0	0	0	0	0	0
86.875	0	0	0	0	0	0
87.125	0	0	0	0	0	0
87.375	0	0	0	0	0	0
87.625	0	0	0	0	0	0
87.875	0	0	0	0	0	0
88.125	0	0	0	0	0	0
88.375	0	0	0	0	0	0
88.625	0	0	0	0	0	0
88.875	0	0	0	0	0	0
89.125	0	0	0	0	0	0
89.375	0	0	0	0	0	0
89.625	0	0	0	0	0	0
89.875	0	0	0	0	0	0
90.125	0	0	0	0	0	0
90.375	0	0	0	0	0	0
90.625	0	0	0	0	0	0
90.875	0	0	0	0	0	0
91.125	0	0	0	0	0	0
91.375	0	0	0	0	0	0
91.625	0	0	0	0	0	0
91.875	0	0	0	0	0	0
92.125	0	0	0	0	0	0
92.375	0	0	0	0	0	0
92.625	0	0	0	0	0	0
92.875	0	0	0	0	0	0
93.125	0	0	0	0	0	0
93.375	0	0	0	0	0	0
93.625	0	0	0	0	0	0
93.875	0	0	0	0	0	0
94.125	0	0	0	0	0	0
94.375	0	0	0	0	0	0
94.625	0	0	0	0	0	0
94.875	0	0	0	0	0	0
95.125	0	0	0	0	0	0
95.375	0	0	0	0	0	0
95.625	0	0	0	0	0	0
95.875	0	0	0	0	0	0
96.125	0	0	0	0	0	0
96.375	0	0	0	0	0	0
96.625	0	0	0	0	0	0
96.875	0	0	0	0	0	0
97.125	0	0	0	0	0	0
97.375	0	0	0	0	0	0
97.625	0	0	0	0	0	0
97.875	0	0	0	0	0	0
98.125	0	0	0	0	0	0
98.375	0	0	0	0	0	0
98.625	0	0	0	0	0	0
98.875	0	0	0	0	0	0
99.125	0	0	0	0	0	0
99.375	0	0	0	0	0	0
99.625	0	0	0	0	0	0
99.875	0	0	0	0	0	0
100.125	0	0	0	0	0	0
100.375	0	0	0	0	0	0
100.625	0	0	0	0	0	0
100.875	0	0	0	0	0	0
101.125	0	0	0	0	0	0
101.375	0	0	0	0	0	0
101.625	0	0	0	0	0	0
101.875	0	0	0	0	0	0
102.125	0	0	0	0	0	0
102.375	0	0	0	0	0	0
102.625	0	0	0	0	0	0
102.875	0	0	0	0	0	0
103.125	0	0	0	0	0	0
103.375	0	0	0	0	0	0
103.625	0	0	0	0	0	0
103.875	0	0	0	0	0	0
104.125	0	0	0	0	0	0
104.375	0	0	0	0	0	0
104.625	0	0	0	0	0	0
104.875	0	0	0	0	0	0
105.125	0	0	0	0	0	0
105.375	0	0	0	0	0	0
105.625	0	0	0	0	0	0
105.875	0	0	0	0	0	0
106.125	0	0	0	0	0	0
106.375	0	0	0	0	0	0
106.625	0	0	0	0	0	0
106.875	0	0	0	0	0	0
107.125	0	0	0	0	0	0
107.375	0	0	0	0	0	0
107.625	0	0	0	0	0	0
107.875	0	0	0	0	0	0
108.125	0	0	0	0	0	0
108.375	0	0	0	0	0	0
108.625	0	0	0	0	0	0
108.875	0	0	0	0	0	0
109.125	0	0	0	0	0	0
109.375	0	0	0	0	0	0
109.625	0	0	0	0	0	0
109.875	0	0	0	0	0	0
110.125	0	0	0	0	0	0
110.375	0	0	0	0	0	0
110.625	0	0	0	0	0	0
110.875	0	0	0	0	0	0
111.125	0	0	0	0	0	0
111.375	0	0	0	0	0	0
111.625	0	0	0	0	0	0
111.875	0	0	0	0	0	0
112.125	0	0	0	0	0	0
112.375	0	0	0	0	0	0
112.625	0	0	0	0	0	0
112.875	0	0	0	0	0	0
113.125	0	0	0	0	0	0
113.375	0	0	0	0	0	0
113.625	0	0	0	0	0	0
113.875	0	0	0	0	0	0
114.125	0	0	0	0	0	0
114.375	0	0	0	0	0	0
114.625	0	0	0	0	0	0
114.875	0	0	0	0	0	0
115.125	0	0	0	0	0	0
115.375	0	0	0	0	0	0
115.625	0	0	0	0	0	0
115.875	0	0	0	0	0	0
116.125	0	0	0	0	0	0
116.375	0	0	0	0	0	0
116.625	0	0	0	0	0	0
116.875	0	0	0	0	0	0
117.125	0	0	0	0	0	0
117.375	0	0	0	0	0	0
117.625	0	0	0	0	0	0
117.875	0	0	0	0	0	0
118.125	0	0	0	0	0	0
118.375	0	0	0	0	0	0
118.625	0	0	0	0	0	0
118.875	0	0	0	0	0	0
119.125	0	0	0	0	0	0
119.375	0	0	0	0	0	0
119.625	0	0	0	0	0	0
119.875	0	0	0	0	0	0
120.125	0	0	0	0	0	0
120.375	0	0	0	0	0	0
120.625	0	0	0	0	0	0
120.875	0	0	0	0	0	0
121.125	0	0	0	0	0	0
121.375	0	0	0	0	0	0
121.625	0	0	0	0	0	0
121.875	0	0	0	0	0	0
122.125	0	0	0	0	0	0
122.375	0	0	0	0	0	0
122.625	0	0	0	0	0	0
122.875	0	0	0	0	0	0
123.125	0	0	0	0	0	0
123.375	0	0	0	0	0	0
123.625	0	0	0	0	0	0
123.875	0	0	0	0	0	0
124.125	0	0	0	0	0	0
124.375	0	0	0	0	0	0
124.625	0	0	0	0	0	0
124.875	0	0	0	0	0	0
125.125	0	0	0	0	0	0
