#SPL (- focus) 26th Sept 2005 by JE Campagne (campagne@lal.in2p3.fr)
#to be used with a norm factor = 0.975E-6 (m^2/yr/GeV)
  5.3800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.4000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.4200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.4400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.4600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.4800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.5000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.5200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.5400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.5600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.5800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.6000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.6200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.6400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.6600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.6800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.7000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.7200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.7400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.7600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.7800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.8000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.8200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.8400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.8600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.8800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.9000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.9200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.9400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.9600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  5.9800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.0000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.0200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.0400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.0600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.0800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.1000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.1200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.1400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.1600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.1800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.2000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.2200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.2400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.2600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.2800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.3000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.3200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.3400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.3600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.3800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.4000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.4200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.4400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.4600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.4800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.5000  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.5200  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.5400  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.5600  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
  6.5800  0.000E+00  0.000E+00   0.0  0.000E+00  0.000E+00  0.0
